id,topic
24747,12
24748,70
24749,14
24750,184
24751,49
24752,152
24753,1
24754,1
24755,1
24756,1
24757,4
24758,12
24759,4
24760,64
24761,153
24762,12
24763,0
24764,260
24765,2
24766,144
24767,1
24768,148
24769,33
24770,20
24771,101
24772,77
24773,0
24774,232
24775,132
24776,71
24777,0
24778,13
24779,0
24780,135
24781,0
24782,49
24783,66
24784,169
24785,195
24786,1
24787,60
24788,33
24789,6
24790,126
24791,68
24792,5
24793,28
24794,84
24795,5
24796,50
24797,273
24798,14
24799,0
24800,60
24801,28
24802,41
24803,21
24804,34
24805,13
24806,27
24807,2
24808,95
24809,0
24810,11
24811,80
24812,0
24813,4
24814,253
24815,8
24816,50
24817,16
24818,4
24819,6
24820,6
24821,10
24822,1
24823,4
24824,44
24825,0
24826,161
24827,84
24828,7
24829,0
24830,14
24831,58
24832,0
24833,58
24834,40
24835,55
24836,50
24837,4
24838,96
24839,139
24840,254
24841,136
24842,59
24843,31
24844,102
24845,233
24846,27
24847,95
24848,21
24849,174
24850,8
24851,10
24852,233
24853,193
24854,107
24855,0
24856,92
24857,62
24858,0
24859,64
24860,1
24861,0
24862,0
24863,114
24864,136
24865,69
24866,56
24867,7
24868,85
24869,11
24870,1
24871,5
24872,38
24873,2
24874,161
24875,11
24876,58
24877,7
24878,9
24879,0
24880,75
24881,39
24882,20
24883,0
24884,19
24885,238
24886,1
24887,33
24888,2
24889,2
24890,118
24891,6
24892,0
24893,197
24894,232
24895,21
24896,6
24897,47
24898,159
24899,38
24900,13
24901,1
24902,0
24903,64
24904,0
24905,1
24906,0
24907,5
24908,11
24909,191
24910,3
24911,275
24912,241
24913,6
24914,8
24915,20
24916,17
24917,71
24918,31
24919,0
24920,0
24921,3
24922,32
24923,37
24924,1
24925,4
24926,7
24927,255
24928,28
24929,118
24930,1
24931,6
24932,4
24933,200
24934,94
24935,0
24936,83
24937,4
24938,83
24939,99
24940,14
24941,1
24942,16
24943,0
24944,38
24945,6
24946,10
24947,0
24948,3
24949,74
24950,74
24951,115
24952,0
24953,0
24954,6
24955,10
24956,0
24957,2
24958,3
24959,2
24960,24
24961,5
24962,24
24963,139
24964,5
24965,4
24966,120
24967,0
24968,119
24969,0
24970,87
24971,26
24972,13
24973,10
24974,2
24975,1
24976,1
24977,107
24978,0
24979,35
24980,120
24981,1
24982,10
24983,1
24984,255
24985,55
24986,12
24987,197
24988,54
24989,116
24990,0
24991,50
24992,5
24993,5
24994,0
24995,2
24996,9
24997,28
24998,37
24999,0
25000,11
25001,135
25002,0
25003,18
25004,3
25005,12
25006,261
25007,6
25008,1
25009,3
25010,0
25011,69
25012,247
25013,3
25014,13
25015,50
25016,7
25017,186
25018,252
25019,14
25020,2
25021,7
25022,24
25023,3
25024,0
25025,2
25026,49
25027,0
25028,48
25029,89
25030,1
25031,0
25032,143
25033,0
25034,8
25035,11
25036,98
25037,1
25038,12
25039,177
25040,34
25041,295
25042,1
25043,26
25044,0
25045,5
25046,264
25047,164
25048,0
25049,6
25050,0
25051,23
25052,57
25053,2
25054,3
25055,0
25056,149
25057,187
25058,8
25059,186
25060,3
25061,160
25062,29
25063,3
25064,16
25065,14
25066,9
25067,4
25068,15
25069,296
25070,79
25071,179
25072,183
25073,249
25074,9
25075,1
25076,48
25077,4
25078,68
25079,0
25080,2
25081,2
25082,0
25083,0
25084,138
25085,0
25086,0
25087,117
25088,2
25089,31
25090,91
25091,187
25092,0
25093,11
25094,1
25095,217
25096,8
25097,61
25098,12
25099,60
25100,0
25101,47
25102,28
25103,148
25104,20
25105,16
25106,2
25107,24
25108,5
25109,7
25110,0
25111,11
25112,89
25113,0
25114,1
25115,4
25116,0
25117,11
25118,128
25119,0
25120,2
25121,25
25122,1
25123,76
25124,1
25125,27
25126,5
25127,1
25128,1
25129,2
25130,1
25131,73
25132,2
25133,142
25134,44
25135,3
25136,0
25137,126
25138,7
25139,187
25140,2
25141,0
25142,30
25143,26
25144,14
25145,0
25146,27
25147,36
25148,65
25149,0
25150,86
25151,4
25152,0
25153,202
25154,12
25155,26
25156,13
25157,77
25158,228
25159,124
25160,3
25161,35
25162,3
25163,3
25164,5
25165,8
25166,3
25167,8
25168,5
25169,26
25170,9
25171,1
25172,39
25173,10
25174,5
25175,41
25176,29
25177,10
25178,120
25179,22
25180,0
25181,0
25182,292
25183,24
25184,43
25185,12
25186,58
25187,0
25188,11
25189,30
25190,0
25191,24
25192,1
25193,2
25194,49
25195,39
25196,17
25197,9
25198,43
25199,39
25200,17
25201,57
25202,32
25203,2
25204,131
25205,70
25206,105
25207,0
25208,90
25209,5
25210,16
25211,5
25212,107
25213,57
25214,155
25215,10
25216,125
25217,0
25218,271
25219,109
25220,3
25221,0
25222,191
25223,22
25224,0
25225,15
25226,8
25227,47
25228,123
25229,13
25230,1
25231,23
25232,0
25233,14
25234,11
25235,133
25236,2
25237,234
25238,14
25239,83
25240,2
25241,72
25242,48
25243,1
25244,76
25245,16
25246,4
25247,0
25248,23
25249,21
25250,33
25251,14
25252,22
25253,61
25254,22
25255,5
25256,263
25257,0
25258,82
25259,232
25260,1
25261,6
25262,0
25263,41
25264,0
25265,4
25266,10
25267,1
25268,57
25269,83
25270,7
25271,2
25272,1
25273,11
25274,111
25275,1
25276,5
25277,13
25278,143
25279,33
25280,3
25281,6
25282,32
25283,33
25284,0
25285,1
25286,4
25287,9
25288,1
25289,78
25290,4
25291,1
25292,28
25293,2
25294,14
25295,1
25296,222
25297,8
25298,37
25299,3
25300,42
25301,0
25302,50
25303,232
25304,1
25305,26
25306,192
25307,157
25308,117
25309,0
25310,0
25311,49
25312,12
25313,41
25314,24
25315,41
25316,0
25317,30
25318,1
25319,7
25320,0
25321,242
25322,0
25323,12
25324,249
25325,19
25326,54
25327,1
25328,20
25329,33
25330,117
25331,0
25332,9
25333,69
25334,6
25335,0
25336,26
25337,6
25338,131
25339,166
25340,1
25341,17
25342,54
25343,0
25344,79
25345,0
25346,10
25347,4
25348,6
25349,4
25350,1
25351,39
25352,0
25353,196
25354,44
25355,0
25356,140
25357,54
25358,33
25359,4
25360,41
25361,1
25362,120
25363,4
25364,22
25365,43
25366,8
25367,17
25368,0
25369,19
25370,1
25371,0
25372,0
25373,0
25374,43
25375,0
25376,5
25377,0
25378,26
25379,58
25380,10
25381,2
25382,26
25383,78
25384,8
25385,14
25386,151
25387,4
25388,0
25389,99
25390,76
25391,135
25392,0
25393,40
25394,5
25395,5
25396,7
25397,26
25398,0
25399,40
25400,2
25401,2
25402,223
25403,0
25404,24
25405,22
25406,0
25407,205
25408,15
25409,5
25410,80
25411,5
25412,134
25413,198
25414,25
25415,8
25416,2
25417,129
25418,0
25419,11
25420,4
25421,270
25422,53
25423,66
25424,5
25425,116
25426,38
25427,27
25428,44
25429,6
25430,64
25431,0
25432,45
25433,1
25434,2
25435,64
25436,10
25437,2
25438,14
25439,3
25440,5
25441,0
25442,42
25443,15
25444,9
25445,13
25446,13
25447,11
25448,54
25449,0
25450,13
25451,186
25452,11
25453,234
25454,2
25455,0
25456,0
25457,0
25458,1
25459,8
25460,85
25461,186
25462,219
25463,144
25464,186
25465,52
25466,39
25467,10
25468,55
25469,24
25470,1
25471,67
25472,233
25473,19
25474,1
25475,1
25476,232
25477,5
25478,231
25479,38
25480,77
25481,18
25482,14
25483,0
25484,8
25485,33
25486,0
25487,0
25488,0
25489,15
25490,5
25491,20
25492,4
25493,6
25494,25
25495,0
25496,137
25497,197
25498,61
25499,0
25500,0
25501,125
25502,0
25503,1
25504,35
25505,1
25506,29
25507,1
25508,7
25509,0
25510,4
25511,0
25512,0
25513,92
25514,0
25515,0
25516,202
25517,89
25518,9
25519,45
25520,1
25521,12
25522,58
25523,4
25524,3
25525,9
25526,0
25527,1
25528,31
25529,9
25530,59
25531,2
25532,5
25533,107
25534,4
25535,47
25536,0
25537,52
25538,17
25539,21
25540,8
25541,5
25542,41
25543,8
25544,0
25545,35
25546,1
25547,2
25548,132
25549,10
25550,293
25551,0
25552,1
25553,31
25554,37
25555,3
25556,12
25557,5
25558,0
25559,11
25560,140
25561,108
25562,0
25563,3
25564,12
25565,30
25566,0
25567,5
25568,2
25569,262
25570,243
25571,18
25572,1
25573,105
25574,2
25575,49
25576,16
25577,219
25578,0
25579,7
25580,86
25581,3
25582,13
25583,2
25584,298
25585,6
25586,29
25587,85
25588,13
25589,51
25590,60
25591,6
25592,10
25593,4
25594,7
25595,10
25596,4
25597,5
25598,23
25599,63
25600,1
25601,124
25602,10
25603,279
25604,0
25605,86
25606,2
25607,254
25608,70
25609,11
25610,0
25611,71
25612,84
25613,86
25614,263
25615,6
25616,5
25617,0
25618,138
25619,8
25620,55
25621,22
25622,0
25623,6
25624,4
25625,151
25626,48
25627,0
25628,20
25629,21
25630,0
25631,5
25632,109
25633,236
25634,1
25635,2
25636,23
25637,33
25638,1
25639,0
25640,76
25641,3
25642,48
25643,214
25644,148
25645,32
25646,11
25647,20
25648,31
25649,2
25650,51
25651,9
25652,211
25653,0
25654,4
25655,4
25656,44
25657,31
25658,2
25659,35
25660,0
25661,79
25662,1
25663,87
25664,6
25665,111
25666,0
25667,2
25668,0
25669,88
25670,47
25671,0
25672,98
25673,26
25674,195
25675,39
25676,4
25677,113
25678,97
25679,4
25680,33
25681,17
25682,0
25683,12
25684,0
25685,200
25686,9
25687,0
25688,30
25689,1
25690,0
25691,25
25692,7
25693,1
25694,6
25695,13
25696,153
25697,66
25698,51
25699,3
25700,0
25701,15
25702,3
25703,225
25704,238
25705,70
25706,2
25707,11
25708,0
25709,23
25710,147
25711,292
25712,0
25713,1
25714,3
25715,28
25716,33
25717,0
25718,72
25719,0
25720,9
25721,68
25722,0
25723,64
25724,1
25725,0
25726,0
25727,3
25728,9
25729,61
25730,4
25731,1
25732,18
25733,21
25734,3
25735,0
25736,10
25737,0
25738,3
25739,209
25740,9
25741,64
25742,2
25743,9
25744,9
25745,14
25746,36
25747,4
25748,2
25749,97
25750,2
25751,91
25752,129
25753,1
25754,3
25755,86
25756,11
25757,13
25758,0
25759,3
25760,3
25761,5
25762,1
25763,216
25764,33
25765,43
25766,27
25767,45
25768,9
25769,70
25770,60
25771,61
25772,69
25773,14
25774,59
25775,21
25776,231
25777,2
25778,9
25779,26
25780,0
25781,133
25782,21
25783,3
25784,116
25785,9
25786,43
25787,0
25788,3
25789,0
25790,1
25791,1
25792,5
25793,4
25794,1
25795,0
25796,4
25797,0
25798,196
25799,0
25800,27
25801,41
25802,34
25803,2
25804,203
25805,90
25806,267
25807,79
25808,27
25809,36
25810,134
25811,155
25812,100
25813,291
25814,52
25815,6
25816,31
25817,1
25818,0
25819,1
25820,19
25821,19
25822,77
25823,11
25824,23
25825,2
25826,5
25827,72
25828,33
25829,6
25830,1
25831,1
25832,23
25833,17
25834,1
25835,48
25836,76
25837,3
25838,7
25839,150
25840,70
25841,99
25842,0
25843,48
25844,9
25845,17
25846,226
25847,227
25848,9
25849,0
25850,2
25851,130
25852,17
25853,0
25854,156
25855,4
25856,2
25857,4
25858,27
25859,5
25860,0
25861,2
25862,3
25863,17
25864,2
25865,0
25866,32
25867,99
25868,57
25869,227
25870,10
25871,256
25872,0
25873,81
25874,68
25875,3
25876,23
25877,0
25878,234
25879,2
25880,2
25881,3
25882,0
25883,40
25884,205
25885,12
25886,0
25887,22
25888,165
25889,1
25890,26
25891,37
25892,53
25893,104
25894,276
25895,43
25896,127
25897,28
25898,5
25899,3
25900,1
25901,0
25902,3
25903,0
25904,2
25905,81
25906,1
25907,109
25908,4
25909,10
25910,4
25911,178
25912,23
25913,2
25914,0
25915,107
25916,9
25917,237
25918,9
25919,3
25920,264
25921,1
25922,19
25923,286
25924,6
25925,38
25926,38
25927,108
25928,66
25929,1
25930,19
25931,0
25932,34
25933,21
25934,6
25935,11
25936,0
25937,197
25938,1
25939,0
25940,4
25941,1
25942,44
25943,221
25944,0
25945,3
25946,27
25947,23
25948,25
25949,84
25950,195
25951,2
25952,24
25953,4
25954,30
25955,4
25956,9
25957,52
25958,0
25959,293
25960,0
25961,13
25962,1
25963,0
25964,2
25965,7
25966,80
25967,133
25968,10
25969,85
25970,12
25971,9
25972,8
25973,3
25974,0
25975,3
25976,99
25977,0
25978,54
25979,135
25980,102
25981,11
25982,117
25983,1
25984,0
25985,141
25986,2
25987,10
25988,31
25989,42
25990,57
25991,13
25992,21
25993,2
25994,184
25995,27
25996,18
25997,122
25998,0
25999,10
26000,0
26001,0
26002,9
26003,1
26004,1
26005,26
26006,162
26007,30
26008,190
26009,10
26010,10
26011,12
26012,15
26013,1
26014,0
26015,4
26016,1
26017,128
26018,162
26019,0
26020,38
26021,7
26022,22
26023,0
26024,1
26025,115
26026,9
26027,1
26028,157
26029,70
26030,2
26031,77
26032,12
26033,97
26034,14
26035,92
26036,43
26037,0
26038,1
26039,150
26040,68
26041,24
26042,2
26043,129
26044,99
26045,62
26046,14
26047,68
26048,142
26049,0
26050,5
26051,6
26052,31
26053,239
26054,57
26055,6
26056,101
26057,12
26058,4
26059,1
26060,6
26061,3
26062,5
26063,31
26064,31
26065,32
26066,14
26067,138
26068,75
26069,0
26070,13
26071,239
26072,15
26073,33
26074,10
26075,57
26076,9
26077,1
26078,107
26079,40
26080,20
26081,31
26082,0
26083,58
26084,49
26085,3
26086,0
26087,17
26088,2
26089,1
26090,76
26091,2
26092,0
26093,12
26094,91
26095,29
26096,59
26097,56
26098,164
26099,2
26100,32
26101,104
26102,0
26103,73
26104,0
26105,0
26106,37
26107,1
26108,24
26109,22
26110,72
26111,122
26112,1
26113,9
26114,2
26115,0
26116,39
26117,135
26118,1
26119,11
26120,45
26121,35
26122,1
26123,140
26124,4
26125,28
26126,0
26127,1
26128,0
26129,0
26130,3
26131,1
26132,1
26133,6
26134,3
26135,12
26136,0
26137,0
26138,6
26139,10
26140,8
26141,4
26142,52
26143,222
26144,0
26145,7
26146,8
26147,25
26148,6
26149,36
26150,56
26151,40
26152,1
26153,75
26154,47
26155,0
26156,45
26157,8
26158,0
26159,11
26160,6
26161,12
26162,156
26163,13
26164,16
26165,4
26166,0
26167,53
26168,4
26169,2
26170,0
26171,13
26172,109
26173,5
26174,2
26175,63
26176,0
26177,112
26178,0
26179,82
26180,7
26181,0
26182,0
26183,28
26184,266
26185,0
26186,4
26187,3
26188,3
26189,9
26190,10
26191,0
26192,2
26193,162
26194,73
26195,3
26196,50
26197,35
26198,13
26199,3
26200,7
26201,7
26202,89
26203,8
26204,10
26205,16
26206,2
26207,44
26208,175
26209,1
26210,7
26211,11
26212,23
26213,7
26214,3
26215,0
26216,0
26217,256
26218,1
26219,276
26220,20
26221,74
26222,4
26223,56
26224,75
26225,2
26226,5
26227,5
26228,110
26229,2
26230,7
26231,7
26232,5
26233,115
26234,10
26235,0
26236,167
26237,11
26238,1
26239,24
26240,1
26241,0
26242,0
26243,154
26244,15
26245,1
26246,1
26247,4
26248,137
26249,23
26250,220
26251,0
26252,13
26253,8
26254,252
26255,11
26256,8
26257,1
26258,0
26259,2
26260,0
26261,3
26262,4
26263,3
26264,4
26265,63
26266,0
26267,0
26268,15
26269,18
26270,115
26271,30
26272,9
26273,46
26274,290
26275,1
26276,167
26277,0
26278,2
26279,0
26280,2
26281,1
26282,106
26283,0
26284,2
26285,1
26286,0
26287,5
26288,0
26289,40
26290,14
26291,15
26292,60
26293,203
26294,5
26295,93
26296,26
26297,0
26298,10
26299,0
26300,7
26301,41
26302,1
26303,16
26304,12
26305,122
26306,239
26307,9
26308,11
26309,123
26310,58
26311,57
26312,4
26313,48
26314,5
26315,188
26316,12
26317,8
26318,5
26319,0
26320,8
26321,24
26322,295
26323,281
26324,16
26325,5
26326,0
26327,226
26328,5
26329,1
26330,0
26331,11
26332,4
26333,3
26334,159
26335,17
26336,3
26337,0
26338,179
26339,11
26340,77
26341,4
26342,186
26343,146
26344,48
26345,114
26346,0
26347,9
26348,0
26349,174
26350,94
26351,5
26352,1
26353,2
26354,4
26355,2
26356,13
26357,19
26358,1
26359,77
26360,7
26361,3
26362,21
26363,58
26364,33
26365,28
26366,83
26367,29
26368,220
26369,0
26370,0
26371,2
26372,0
26373,34
26374,1
26375,5
26376,2
26377,45
26378,48
26379,84
26380,8
26381,40
26382,188
26383,241
26384,2
26385,171
26386,0
26387,41
26388,39
26389,24
26390,5
26391,8
26392,3
26393,189
26394,3
26395,2
26396,29
26397,0
26398,1
26399,198
26400,0
26401,0
26402,26
26403,0
26404,40
26405,17
26406,0
26407,26
26408,1
26409,56
26410,6
26411,227
26412,69
26413,0
26414,254
26415,1
26416,6
26417,108
26418,119
26419,13
26420,89
26421,2
26422,207
26423,0
26424,0
26425,65
26426,0
26427,269
26428,2
26429,101
26430,6
26431,17
26432,67
26433,4
26434,169
26435,0
26436,30
26437,108
26438,241
26439,1
26440,4
26441,28
26442,156
26443,175
26444,5
26445,19
26446,0
26447,2
26448,84
26449,1
26450,0
26451,8
26452,0
26453,103
26454,4
26455,62
26456,2
26457,1
26458,1
26459,149
26460,31
26461,26
26462,0
26463,2
26464,40
26465,9
26466,2
26467,1
26468,12
26469,0
26470,146
26471,5
26472,33
26473,0
26474,154
26475,72
26476,80
26477,0
26478,42
26479,7
26480,1
26481,0
26482,0
26483,195
26484,192
26485,9
26486,1
26487,3
26488,157
26489,26
26490,1
26491,26
26492,39
26493,15
26494,15
26495,42
26496,36
26497,5
26498,0
26499,2
26500,0
26501,227
26502,3
26503,0
26504,0
26505,7
26506,36
26507,20
26508,2
26509,25
26510,3
26511,0
26512,74
26513,99
26514,43
26515,22
26516,41
26517,221
26518,1
26519,2
26520,30
26521,13
26522,2
26523,9
26524,3
26525,12
26526,191
26527,8
26528,0
26529,294
26530,6
26531,141
26532,0
26533,199
26534,10
26535,249
26536,18
26537,127
26538,32
26539,58
26540,18
26541,6
26542,18
26543,0
26544,75
26545,0
26546,220
26547,10
26548,42
26549,206
26550,8
26551,56
26552,2
26553,110
26554,116
26555,29
26556,3
26557,2
26558,116
26559,271
26560,183
26561,3
26562,41
26563,0
26564,0
26565,0
26566,51
26567,5
26568,289
26569,0
26570,229
26571,233
26572,46
26573,0
26574,0
26575,139
26576,21
26577,130
26578,0
26579,14
26580,21
26581,11
26582,2
26583,13
26584,21
26585,0
26586,0
26587,2
26588,1
26589,26
26590,3
26591,2
26592,0
26593,6
26594,33
26595,11
26596,1
26597,89
26598,134
26599,69
26600,0
26601,74
26602,27
26603,0
26604,28
26605,18
26606,153
26607,0
26608,13
26609,149
26610,3
26611,23
26612,12
26613,188
26614,261
26615,28
26616,3
26617,55
26618,19
26619,30
26620,0
26621,37
26622,3
26623,66
26624,18
26625,274
26626,256
26627,11
26628,3
26629,1
26630,4
26631,17
26632,9
26633,244
26634,4
26635,0
26636,46
26637,37
26638,4
26639,3
26640,44
26641,259
26642,86
26643,1
26644,4
26645,0
26646,55
26647,1
26648,0
26649,2
26650,23
26651,3
26652,218
26653,0
26654,0
26655,2
26656,0
26657,36
26658,22
26659,0
26660,89
26661,51
26662,60
26663,37
26664,5
26665,50
26666,0
26667,31
26668,127
26669,9
26670,19
26671,0
26672,0
26673,6
26674,18
26675,4
26676,0
26677,177
26678,30
26679,0
26680,281
26681,14
26682,45
26683,1
26684,20
26685,0
26686,1
26687,119
26688,167
26689,0
26690,1
26691,107
26692,1
26693,7
26694,17
26695,4
26696,8
26697,8
26698,204
26699,47
26700,235
26701,1
26702,288
26703,57
26704,17
26705,8
26706,1
26707,2
26708,137
26709,5
26710,73
26711,37
26712,21
26713,73
26714,22
26715,102
26716,62
26717,0
26718,15
26719,77
26720,70
26721,42
26722,31
26723,106
26724,5
26725,0
26726,43
26727,12
26728,125
26729,0
26730,2
26731,3
26732,4
26733,0
26734,0
26735,81
26736,0
26737,50
26738,275
26739,90
26740,5
26741,0
26742,74
26743,20
26744,55
26745,0
26746,8
26747,17
26748,68
26749,62
26750,155
26751,7
26752,70
26753,3
26754,56
26755,51
26756,4
26757,43
26758,4
26759,58
26760,1
26761,197
26762,24
26763,0
26764,153
26765,111
26766,3
26767,8
26768,14
26769,12
26770,116
26771,22
26772,11
26773,246
26774,0
26775,73
26776,37
26777,136
26778,42
26779,4
26780,0
26781,28
26782,228
26783,1
26784,0
26785,26
26786,145
26787,5
26788,7
26789,274
26790,186
26791,2
26792,19
26793,27
26794,26
26795,127
26796,31
26797,27
26798,2
26799,222
26800,71
26801,61
26802,32
26803,52
26804,243
26805,25
26806,12
26807,137
26808,4
26809,16
26810,12
26811,231
26812,39
26813,209
26814,217
26815,40
26816,162
26817,8
26818,117
26819,30
26820,4
26821,11
26822,37
26823,3
26824,1
26825,7
26826,2
26827,0
26828,9
26829,0
26830,5
26831,0
26832,46
26833,1
26834,0
26835,8
26836,2
26837,39
26838,1
26839,98
26840,17
26841,100
26842,1
26843,0
26844,30
26845,9
26846,11
26847,68
26848,138
26849,39
26850,4
26851,54
26852,14
26853,1
26854,37
26855,30
26856,47
26857,0
26858,81
26859,35
26860,1
26861,75
26862,2
26863,77
26864,90
26865,1
26866,1
26867,0
26868,34
26869,14
26870,18
26871,10
26872,19
26873,53
26874,135
26875,85
26876,20
26877,71
26878,27
26879,0
26880,65
26881,0
26882,30
26883,0
26884,0
26885,13
26886,1
26887,0
26888,2
26889,70
26890,6
26891,161
26892,31
26893,18
26894,17
26895,204
26896,0
26897,0
26898,62
26899,14
26900,11
26901,13
26902,0
26903,38
26904,36
26905,1
26906,1
26907,0
26908,148
26909,0
26910,8
26911,7
26912,0
26913,84
26914,14
26915,143
26916,5
26917,1
26918,255
26919,20
26920,157
26921,10
26922,9
26923,12
26924,14
26925,0
26926,48
26927,20
26928,249
26929,22
26930,7
26931,178
26932,0
26933,245
26934,152
26935,1
26936,0
26937,22
26938,2
26939,20
26940,2
26941,1
26942,40
26943,108
26944,15
26945,250
26946,32
26947,12
26948,15
26949,107
26950,176
26951,50
26952,16
26953,241
26954,28
26955,27
26956,6
26957,0
26958,1
26959,21
26960,7
26961,80
26962,11
26963,107
26964,178
26965,0
26966,106
26967,39
26968,15
26969,20
26970,2
26971,0
26972,0
26973,61
26974,0
26975,70
26976,8
26977,2
26978,11
26979,71
26980,15
26981,5
26982,11
26983,3
26984,49
26985,8
26986,54
26987,16
26988,11
26989,120
26990,68
26991,0
26992,26
26993,3
26994,265
26995,0
26996,18
26997,198
26998,15
26999,131
27000,7
27001,265
27002,2
27003,2
27004,81
27005,1
27006,165
27007,26
27008,16
27009,13
27010,0
27011,166
27012,157
27013,0
27014,4
27015,15
27016,2
27017,0
27018,102
27019,0
27020,105
27021,0
27022,0
27023,1
27024,1
27025,4
27026,0
27027,3
27028,173
27029,12
27030,65
27031,176
27032,296
27033,43
27034,3
27035,1
27036,40
27037,1
27038,65
27039,6
27040,1
27041,9
27042,118
27043,264
27044,89
27045,23
27046,1
27047,1
27048,5
27049,284
27050,213
27051,4
27052,16
27053,1
27054,0
27055,123
27056,1
27057,0
27058,23
27059,2
27060,278
27061,21
27062,141
27063,2
27064,18
27065,52
27066,112
27067,247
27068,41
27069,3
27070,4
27071,1
27072,6
27073,24
27074,57
27075,0
27076,140
27077,21
27078,281
27079,2
27080,2
27081,4
27082,186
27083,5
27084,112
27085,61
27086,7
27087,76
27088,8
27089,4
27090,173
27091,218
27092,11
27093,11
27094,42
27095,0
27096,69
27097,58
27098,2
27099,34
27100,62
27101,1
27102,50
27103,2
27104,113
27105,62
27106,1
27107,16
27108,9
27109,11
27110,34
