id,topic
17439,2
17440,1
17441,0
17442,0
17443,2
17444,9
17445,4
17446,1
17447,0
17448,2
17449,1
17450,3
17451,5
17452,1
17453,0
17454,3
17455,0
17456,7
17457,0
17458,1
17459,0
17460,6
17461,6
17462,0
17463,0
17464,0
17465,8
17466,0
17467,5
17468,3
17469,0
17470,9
17471,2
17472,0
17473,3
17474,1
17475,0
17476,0
17477,0
17478,0
17479,7
17480,2
17481,3
17482,0
17483,3
17484,0
17485,2
17486,5
17487,3
17488,0
17489,0
17490,2
17491,1
17492,1
17493,1
17494,0
17495,0
17496,2
17497,5
17498,3
17499,9
17500,1
17501,0
17502,2
17503,0
17504,0
17505,5
17506,0
17507,8
17508,9
17509,4
17510,0
17511,0
17512,1
17513,0
17514,9
17515,0
17516,0
17517,4
17518,0
17519,0
17520,2
17521,4
17522,0
17523,1
17524,1
17525,0
17526,0
17527,0
17528,6
17529,0
17530,4
17531,0
17532,3
17533,2
17534,0
17535,0
17536,2
17537,1
17538,1
17539,0
17540,0
17541,0
17542,3
17543,2
17544,2
17545,2
17546,0
17547,2
17548,0
17549,1
17550,0
17551,3
17552,2
17553,1
17554,4
17555,2
17556,1
17557,4
17558,2
17559,0
17560,0
17561,8
17562,1
17563,1
17564,1
17565,0
17566,0
17567,3
17568,0
17569,0
17570,7
17571,0
17572,0
17573,0
17574,0
17575,1
17576,0
17577,0
17578,3
17579,3
17580,2
17581,0
17582,3
17583,0
17584,4
17585,9
17586,0
17587,0
17588,3
17589,1
17590,9
17591,0
17592,1
17593,0
17594,4
17595,2
17596,2
17597,7
17598,0
17599,0
17600,1
17601,3
17602,1
17603,0
17604,4
17605,0
17606,7
17607,4
17608,0
17609,6
17610,2
17611,0
17612,3
17613,0
17614,9
17615,1
17616,6
17617,0
17618,0
17619,0
17620,2
17621,0
17622,9
17623,0
17624,1
17625,3
17626,2
17627,0
17628,1
17629,0
17630,0
17631,2
17632,2
17633,9
17634,6
17635,3
17636,0
17637,0
17638,0
17639,1
17640,1
17641,0
17642,0
17643,0
17644,2
17645,9
17646,1
17647,0
17648,0
17649,1
17650,9
17651,1
17652,3
17653,3
17654,3
17655,1
17656,0
17657,2
17658,7
17659,5
17660,4
17661,1
17662,6
17663,0
17664,0
17665,0
17666,0
17667,1
17668,0
17669,7
17670,0
17671,6
17672,1
17673,8
17674,0
17675,0
17676,0
17677,1
17678,0
17679,4
17680,0
17681,0
17682,5
17683,0
17684,8
17685,2
17686,0
17687,1
17688,0
17689,8
17690,0
17691,5
17692,2
17693,0
17694,0
17695,0
17696,7
17697,3
17698,2
17699,7
17700,0
17701,0
17702,4
17703,9
17704,1
17705,0
17706,6
17707,7
17708,0
17709,0
17710,0
17711,0
17712,0
17713,4
17714,3
17715,3
17716,3
17717,1
17718,5
17719,3
17720,0
17721,1
17722,3
17723,2
17724,4
17725,0
17726,3
17727,0
17728,3
17729,4
17730,1
17731,2
17732,0
17733,0
17734,1
17735,3
17736,0
17737,1
17738,0
17739,2
17740,0
17741,0
17742,2
17743,4
17744,1
17745,0
17746,0
17747,2
17748,2
17749,5
17750,1
17751,1
17752,2
17753,1
17754,1
17755,0
17756,0
17757,3
17758,8
17759,0
17760,7
17761,8
17762,0
17763,7
17764,1
17765,1
17766,1
17767,1
17768,1
17769,1
17770,0
17771,3
17772,0
17773,4
17774,8
17775,2
17776,2
17777,0
17778,0
17779,3
17780,5
17781,9
17782,0
17783,7
17784,1
17785,0
17786,2
17787,0
17788,2
17789,5
17790,4
17791,0
17792,0
17793,8
17794,0
17795,8
17796,0
17797,5
17798,1
17799,4
17800,2
17801,7
17802,1
17803,0
17804,0
17805,5
17806,1
17807,3
17808,0
17809,0
17810,0
17811,2
17812,6
17813,0
17814,1
17815,0
17816,2
17817,2
17818,0
17819,2
17820,4
17821,6
17822,6
17823,0
17824,5
17825,5
17826,0
17827,6
17828,8
17829,0
17830,7
17831,0
17832,2
17833,2
17834,0
17835,3
17836,0
17837,0
17838,2
17839,2
17840,0
17841,0
17842,6
17843,2
17844,1
17845,0
17846,3
17847,3
17848,0
17849,2
17850,9
17851,0
17852,2
17853,2
17854,5
17855,0
17856,0
17857,0
17858,1
17859,8
17860,4
17861,6
17862,5
17863,6
17864,0
17865,0
17866,1
17867,0
17868,0
17869,0
17870,0
17871,2
17872,4
17873,0
17874,7
17875,9
17876,1
17877,1
17878,0
17879,2
17880,1
17881,0
17882,3
17883,6
17884,2
17885,1
17886,2
17887,8
17888,0
17889,0
17890,1
17891,3
17892,3
17893,0
17894,9
17895,5
17896,0
17897,0
17898,0
17899,0
17900,4
17901,0
17902,3
17903,1
17904,2
17905,7
17906,8
17907,8
17908,1
17909,0
17910,1
17911,2
17912,2
17913,3
17914,0
17915,0
17916,8
17917,2
17918,4
17919,1
17920,5
17921,0
17922,1
17923,4
17924,0
17925,0
17926,2
17927,2
17928,3
17929,4
17930,1
17931,4
17932,0
17933,0
17934,0
17935,0
17936,2
17937,1
17938,0
17939,0
17940,1
17941,4
17942,0
17943,8
17944,6
17945,5
17946,0
17947,2
17948,0
17949,0
17950,0
17951,0
17952,0
17953,1
17954,0
17955,4
17956,0
17957,0
17958,1
17959,0
17960,1
17961,0
17962,0
17963,1
17964,1
17965,0
17966,0
17967,2
17968,0
17969,0
17970,7
17971,0
17972,0
17973,2
17974,1
17975,0
17976,9
17977,0
17978,6
17979,3
17980,1
17981,5
17982,0
17983,0
17984,0
17985,9
17986,8
17987,0
17988,0
17989,8
17990,6
17991,8
17992,2
17993,4
17994,1
17995,5
17996,0
17997,0
17998,1
17999,1
18000,1
18001,6
18002,0
18003,6
18004,3
18005,0
18006,0
18007,1
18008,1
18009,2
18010,0
18011,5
18012,5
18013,3
18014,0
18015,8
18016,2
18017,3
18018,1
18019,1
18020,5
18021,4
18022,1
18023,1
18024,0
18025,6
18026,1
18027,3
18028,0
18029,3
18030,0
18031,5
18032,4
18033,8
18034,4
18035,7
18036,3
18037,7
18038,0
18039,0
18040,0
18041,5
18042,2
18043,7
18044,0
18045,6
18046,5
18047,5
18048,6
18049,7
18050,9
18051,0
18052,0
18053,4
18054,2
18055,7
18056,1
18057,0
18058,0
18059,7
18060,8
18061,0
18062,3
18063,0
18064,9
18065,2
18066,2
18067,4
18068,0
18069,2
18070,3
18071,3
18072,2
18073,9
18074,2
18075,1
18076,0
18077,1
18078,1
18079,1
18080,0
18081,0
18082,0
18083,4
18084,9
18085,1
18086,0
18087,7
18088,0
18089,0
18090,0
18091,1
18092,7
18093,7
18094,6
18095,0
18096,9
18097,2
18098,0
18099,2
18100,1
18101,0
18102,3
18103,2
18104,0
18105,0
18106,0
18107,1
18108,0
18109,0
18110,0
18111,1
18112,9
18113,0
18114,0
18115,1
18116,2
18117,1
18118,1
18119,9
18120,0
18121,0
18122,0
18123,5
18124,0
18125,4
18126,1
18127,1
18128,3
18129,4
18130,1
18131,0
18132,1
18133,2
18134,8
18135,1
18136,0
18137,2
18138,0
18139,1
18140,1
18141,1
18142,4
18143,3
18144,8
18145,2
18146,0
18147,0
18148,3
18149,0
18150,5
18151,1
18152,1
18153,3
18154,0
18155,5
18156,4
18157,2
18158,1
18159,8
18160,2
18161,3
18162,3
18163,4
18164,5
18165,0
18166,3
18167,8
18168,1
18169,1
18170,1
18171,5
18172,4
18173,6
18174,0
18175,9
18176,0
18177,0
18178,4
18179,6
18180,0
18181,0
18182,2
18183,0
18184,7
18185,0
18186,0
18187,3
18188,0
18189,0
18190,1
18191,2
18192,0
18193,1
18194,0
18195,9
18196,0
18197,0
18198,5
18199,3
18200,0
18201,0
18202,0
18203,0
18204,2
18205,0
18206,4
18207,3
18208,6
18209,4
18210,4
18211,0
18212,5
18213,4
18214,0
18215,2
18216,2
18217,5
18218,0
18219,0
18220,5
18221,0
18222,1
18223,2
18224,2
18225,2
18226,2
18227,0
18228,0
18229,0
18230,7
18231,0
18232,1
18233,1
18234,2
18235,9
18236,1
18237,1
18238,0
18239,0
18240,1
18241,9
18242,4
18243,0
18244,1
18245,0
18246,1
18247,4
18248,0
18249,0
18250,0
18251,2
18252,0
18253,0
18254,3
18255,0
18256,2
18257,0
18258,6
18259,0
18260,1
18261,5
18262,1
18263,0
18264,0
18265,1
18266,2
18267,3
18268,0
18269,0
18270,0
18271,1
18272,0
18273,1
18274,2
18275,0
18276,0
18277,1
18278,0
18279,8
18280,1
18281,0
18282,0
18283,7
18284,0
18285,0
18286,7
18287,1
18288,4
18289,6
18290,9
18291,1
18292,0
18293,2
18294,8
18295,0
18296,1
18297,0
18298,0
18299,3
18300,4
18301,1
18302,1
18303,0
18304,0
18305,8
18306,0
18307,7
18308,7
18309,2
18310,0
18311,0
18312,0
18313,0
18314,4
18315,2
18316,3
18317,1
18318,2
18319,0
18320,4
18321,3
18322,0
18323,0
18324,0
18325,2
18326,2
18327,0
18328,1
18329,0
18330,5
18331,9
18332,5
18333,0
18334,0
18335,0
18336,0
18337,0
18338,2
18339,2
18340,0
18341,7
18342,0
18343,0
18344,1
18345,4
18346,0
18347,2
18348,0
18349,2
18350,0
18351,0
18352,0
18353,0
18354,0
18355,0
18356,1
18357,4
18358,5
18359,3
18360,2
18361,6
18362,0
18363,1
18364,4
18365,1
18366,0
18367,4
18368,0
18369,1
18370,5
18371,1
18372,7
18373,1
18374,1
18375,0
18376,0
18377,0
18378,9
18379,5
18380,0
18381,1
18382,4
18383,1
18384,0
18385,0
18386,3
18387,2
18388,0
18389,0
18390,0
18391,0
18392,2
18393,1
18394,0
18395,1
18396,0
18397,2
18398,0
18399,2
18400,0
18401,8
18402,5
18403,4
18404,4
18405,1
18406,0
18407,0
18408,2
18409,0
18410,0
18411,0
18412,0
18413,0
18414,8
18415,0
18416,0
18417,7
18418,0
18419,2
18420,4
18421,0
18422,0
18423,0
18424,0
18425,2
18426,0
18427,0
18428,2
18429,0
18430,0
18431,1
18432,0
18433,1
18434,0
18435,0
18436,1
18437,4
18438,0
18439,1
18440,5
18441,0
18442,6
18443,9
18444,0
18445,1
18446,7
18447,1
18448,2
18449,2
18450,0
18451,0
18452,5
18453,0
18454,2
18455,0
18456,0
18457,1
18458,0
18459,1
18460,1
18461,1
18462,2
18463,0
18464,5
18465,0
18466,2
18467,9
18468,0
18469,2
18470,0
18471,5
18472,0
18473,1
18474,1
18475,1
18476,0
18477,3
18478,3
18479,7
18480,0
18481,0
18482,6
18483,8
18484,8
18485,0
18486,0
18487,8
18488,2
18489,6
18490,1
18491,0
18492,0
18493,2
18494,0
18495,6
18496,0
18497,0
18498,0
18499,1
18500,7
18501,0
18502,4
18503,8
18504,0
18505,0
18506,0
18507,3
18508,1
18509,1
18510,3
18511,0
18512,1
18513,0
18514,4
18515,1
18516,5
18517,0
18518,0
18519,4
18520,7
18521,5
18522,7
18523,0
18524,0
18525,0
18526,5
18527,0
18528,0
18529,3
18530,2
18531,1
18532,0
18533,0
18534,0
18535,1
18536,9
18537,2
18538,3
18539,2
18540,5
18541,3
18542,1
18543,4
18544,0
18545,0
18546,0
18547,3
18548,0
18549,6
18550,0
18551,7
18552,9
18553,5
18554,2
18555,1
18556,8
18557,0
18558,1
18559,0
18560,0
18561,4
18562,1
18563,6
18564,3
18565,0
18566,5
18567,0
18568,0
18569,6
18570,0
18571,0
18572,0
18573,1
18574,0
18575,1
18576,0
18577,5
18578,4
18579,1
18580,0
18581,4
18582,0
18583,5
18584,2
18585,0
18586,3
18587,0
18588,2
18589,6
18590,0
18591,4
18592,3
18593,2
18594,0
18595,1
18596,7
18597,1
18598,0
18599,0
18600,0
18601,0
18602,0
18603,1
18604,0
18605,4
18606,0
18607,6
18608,0
18609,0
18610,0
18611,0
18612,0
18613,0
18614,3
18615,0
18616,1
18617,9
18618,1
18619,0
18620,0
18621,0
18622,2
18623,4
18624,0
18625,1
18626,3
18627,0
18628,6
18629,1
18630,0
18631,0
18632,0
18633,0
18634,3
18635,2
18636,5
18637,0
18638,6
18639,6
18640,6
18641,2
18642,0
18643,0
18644,6
18645,0
18646,3
18647,4
18648,9
18649,2
18650,0
18651,0
18652,9
18653,0
18654,1
18655,0
18656,0
18657,1
18658,0
18659,0
18660,4
18661,4
18662,1
18663,4
18664,7
18665,4
18666,8
18667,0
18668,1
18669,0
18670,5
18671,1
18672,0
18673,0
18674,0
18675,2
18676,5
18677,3
18678,3
18679,5
18680,7
18681,0
18682,7
18683,0
18684,2
18685,3
18686,4
18687,0
18688,3
18689,0
18690,1
18691,6
18692,4
18693,0
18694,5
18695,0
18696,0
18697,0
18698,0
18699,5
18700,2
18701,0
18702,3
18703,0
18704,8
18705,2
18706,9
18707,0
18708,1
18709,6
18710,7
18711,1
18712,1
18713,0
18714,5
18715,2
18716,5
18717,0
18718,0
18719,0
18720,9
18721,4
18722,6
18723,4
18724,0
18725,0
18726,0
18727,0
18728,0
18729,9
18730,0
18731,1
18732,4
18733,5
18734,1
18735,3
18736,1
18737,3
18738,0
18739,1
18740,5
18741,0
18742,7
18743,0
18744,7
18745,4
18746,0
18747,8
18748,0
18749,0
18750,0
18751,6
18752,0
18753,6
18754,8
18755,0
18756,4
18757,5
18758,0
18759,1
18760,0
18761,0
18762,0
18763,2
18764,0
18765,1
18766,3
18767,0
18768,1
18769,0
18770,1
18771,1
18772,0
18773,0
18774,9
18775,5
18776,0
18777,1
18778,0
18779,0
18780,0
18781,1
18782,2
18783,5
18784,9
18785,0
18786,0
18787,6
18788,2
18789,0
18790,0
18791,1
18792,8
18793,0
18794,0
18795,0
18796,5
18797,0
18798,0
18799,0
18800,0
18801,8
18802,4
18803,0
18804,3
18805,1
18806,8
18807,0
18808,3
18809,3
18810,4
18811,7
18812,0
18813,9
18814,1
18815,3
18816,6
18817,2
18818,0
18819,1
18820,0
18821,0
18822,0
18823,0
18824,4
18825,8
18826,9
18827,0
18828,5
18829,0
18830,2
18831,0
18832,0
18833,1
18834,8
18835,9
18836,5
18837,0
18838,0
18839,1
18840,0
18841,1
18842,0
18843,9
18844,4
18845,2
18846,8
18847,0
18848,5
18849,8
18850,0
18851,8
18852,3
18853,0
18854,0
18855,0
18856,7
18857,1
18858,4
18859,0
18860,0
18861,3
18862,0
18863,0
18864,2
18865,0
18866,2
18867,1
18868,7
18869,0
18870,3
18871,1
18872,3
18873,1
18874,0
18875,1
18876,0
18877,8
18878,1
18879,8
18880,1
18881,0
18882,3
18883,2
18884,0
18885,0
18886,7
18887,0
18888,7
18889,0
18890,2
18891,0
18892,0
18893,0
18894,9
18895,1
18896,0
18897,9
18898,9
18899,5
18900,0
18901,0
18902,2
18903,0
18904,3
18905,2
18906,0
18907,3
18908,1
18909,3
18910,1
18911,1
18912,3
18913,0
18914,0
18915,0
18916,0
18917,4
18918,1
18919,7
18920,7
18921,2
18922,0
18923,3
18924,0
18925,2
18926,2
18927,0
18928,0
18929,7
18930,3
18931,0
18932,0
18933,3
18934,0
18935,1
18936,1
18937,5
18938,0
18939,9
18940,0
18941,5
18942,8
18943,5
18944,0
18945,0
18946,0
18947,4
18948,0
18949,3
18950,0
18951,1
18952,0
18953,0
18954,5
18955,0
18956,1
18957,6
18958,2
18959,0
18960,0
18961,3
18962,0
18963,0
18964,2
18965,9
18966,0
18967,0
18968,2
18969,0
18970,3
18971,2
18972,2
18973,0
18974,3
18975,0
18976,0
18977,7
18978,2
18979,0
18980,1
18981,4
18982,5
18983,1
18984,4
18985,5
18986,3
18987,0
18988,1
18989,0
18990,7
18991,2
18992,1
18993,0
18994,1
18995,6
18996,2
18997,1
18998,0
18999,2
19000,2
19001,6
19002,5
19003,7
19004,1
19005,1
19006,0
19007,3
19008,5
19009,4
19010,0
19011,1
19012,2
19013,4
19014,1
19015,0
19016,5
19017,0
19018,9
19019,4
19020,3
19021,1
19022,2
19023,0
19024,1
19025,0
19026,2
19027,3
19028,2
19029,1
19030,3
19031,1
19032,0
19033,4
19034,5
19035,2
19036,2
19037,8
19038,1
19039,0
19040,5
19041,7
19042,0
19043,9
19044,9
19045,6
19046,0
19047,0
19048,2
19049,0
19050,0
19051,7
19052,0
19053,1
19054,0
19055,0
19056,0
19057,0
19058,9
19059,1
19060,0
19061,0
19062,8
19063,0
19064,0
19065,0
19066,0
19067,0
19068,7
19069,2
19070,3
19071,0
19072,1
19073,1
19074,7
19075,0
19076,7
19077,3
19078,3
19079,8
19080,9
19081,0
19082,4
19083,0
19084,0
19085,9
19086,2
19087,0
19088,0
19089,0
19090,4
19091,0
19092,7
19093,5
19094,9
19095,2
19096,0
19097,8
19098,2
19099,2
19100,0
19101,7
19102,1
19103,4
19104,0
19105,0
19106,0
19107,0
19108,0
19109,1
19110,0
19111,6
19112,0
19113,1
19114,5
19115,3
19116,0
19117,3
19118,0
19119,2
19120,8
19121,5
19122,0
19123,0
19124,6
19125,3
19126,0
19127,2
19128,0
19129,4
19130,6
19131,6
19132,7
19133,4
19134,9
19135,0
19136,1
19137,0
19138,3
19139,1
19140,3
19141,0
19142,5
19143,6
19144,2
19145,1
19146,1
19147,7
19148,8
19149,0
19150,1
19151,0
19152,3
19153,1
19154,0
19155,3
19156,4
19157,1
19158,1
19159,0
19160,3
19161,1
19162,1
19163,1
19164,3
19165,6
19166,2
19167,3
19168,0
19169,0
19170,0
19171,0
19172,2
19173,2
19174,6
19175,0
19176,8
19177,2
19178,1
19179,8
19180,0
19181,3
19182,0
19183,3
19184,2
19185,5
19186,2
19187,5
19188,0
19189,0
19190,0
19191,2
19192,6
19193,2
19194,0
19195,0
19196,0
19197,2
19198,0
19199,4
19200,0
19201,1
19202,0
19203,6
19204,6
19205,4
19206,0
19207,0
19208,1
19209,0
19210,3
19211,0
19212,5
19213,4
19214,6
19215,0
19216,4
19217,1
19218,0
19219,2
19220,0
19221,0
19222,1
19223,6
19224,0
19225,7
19226,0
19227,0
19228,6
19229,0
19230,9
19231,0
19232,1
19233,0
19234,1
19235,5
19236,0
19237,8
19238,0
19239,7
19240,0
19241,2
19242,0
19243,7
19244,4
19245,2
19246,3
19247,9
19248,0
19249,3
19250,0
19251,7
19252,9
19253,0
19254,3
19255,1
19256,9
19257,3
19258,5
19259,0
19260,0
19261,1
19262,2
19263,2
19264,3
19265,2
19266,4
19267,0
19268,6
19269,0
19270,2
19271,6
19272,0
19273,4
19274,9
19275,1
19276,0
19277,0
19278,6
19279,0
19280,7
19281,0
19282,0
19283,7
19284,2
19285,4
19286,0
19287,2
19288,4
19289,2
19290,6
19291,0
19292,0
19293,1
19294,5
19295,5
19296,1
19297,8
19298,2
19299,0
19300,8
19301,0
19302,3
19303,1
19304,0
19305,2
19306,5
19307,0
19308,0
19309,4
19310,0
19311,8
19312,7
19313,0
19314,1
19315,3
19316,2
19317,9
19318,0
19319,0
19320,0
19321,1
19322,5
19323,5
19324,7
19325,1
19326,1
19327,0
19328,0
19329,4
19330,2
19331,0
19332,1
19333,0
19334,9
19335,0
19336,3
19337,0
19338,0
19339,2
19340,1
19341,2
19342,4
19343,0
19344,0
19345,0
19346,2
19347,1
19348,2
19349,1
19350,7
19351,0
19352,3
19353,8
19354,0
19355,0
19356,2
19357,0
19358,0
19359,1
19360,3
19361,1
19362,4
19363,0
19364,0
19365,5
19366,3
19367,1
19368,1
19369,0
19370,0
19371,0
19372,0
19373,4
19374,0
19375,2
19376,0
19377,1
19378,4
19379,0
19380,4
19381,0
19382,0
19383,0
19384,0
19385,4
19386,1
19387,1
19388,0
19389,9
19390,4
19391,1
19392,0
19393,5
19394,0
19395,7
19396,2
19397,0
19398,1
19399,0
19400,3
19401,0
19402,6
19403,0
19404,3
19405,0
19406,3
19407,2
19408,6
19409,0
19410,7
19411,0
19412,3
19413,0
19414,4
19415,1
19416,3
19417,0
19418,0
19419,1
19420,0
19421,0
19422,2
19423,0
19424,4
19425,0
19426,1
19427,6
19428,8
19429,0
19430,3
19431,9
19432,4
19433,0
19434,4
19435,3
19436,0
19437,0
19438,2
19439,3
19440,0
19441,0
19442,2
19443,0
19444,4
19445,9
19446,3
19447,1
19448,0
19449,6
19450,5
19451,6
19452,1
19453,7
19454,3
19455,1
19456,1
19457,9
19458,7
19459,1
19460,0
19461,3
19462,1
19463,0
19464,4
19465,2
19466,0
19467,0
19468,2
19469,1
19470,1
19471,0
19472,4
19473,1
19474,1
19475,0
19476,3
19477,6
19478,0
19479,4
19480,6
19481,2
19482,0
19483,6
19484,1
19485,1
19486,4
19487,4
19488,0
19489,0
19490,6
19491,6
19492,1
19493,1
19494,0
19495,5
19496,1
19497,6
19498,8
19499,0
19500,3
19501,1
19502,4
19503,9
19504,2
19505,4
19506,0
19507,1
19508,1
19509,0
19510,0
19511,2
19512,2
19513,5
19514,3
19515,7
19516,0
19517,1
19518,1
19519,6
19520,0
19521,1
19522,5
19523,2
19524,0
19525,6
19526,1
19527,1
19528,2
19529,3
19530,3
19531,3
19532,3
19533,0
19534,3
19535,8
19536,0
19537,0
19538,0
19539,0
19540,0
19541,4
19542,0
19543,0
19544,1
19545,0
19546,1
19547,2
19548,0
19549,0
19550,2
19551,6
19552,6
19553,6
19554,0
19555,4
19556,2
19557,6
19558,2
19559,8
19560,4
19561,9
19562,1
19563,0
19564,0
19565,2
19566,0
19567,2
19568,1
19569,4
19570,5
19571,0
19572,4
19573,6
19574,8
19575,1
19576,0
19577,5
19578,0
19579,0
19580,6
19581,0
19582,3
19583,0
19584,0
19585,0
19586,0
19587,0
19588,4
19589,1
19590,0
19591,6
19592,0
19593,3
19594,0
19595,0
19596,0
19597,3
19598,1
19599,5
19600,9
19601,0
19602,0
19603,0
19604,4
19605,1
19606,9
19607,3
19608,1
19609,0
19610,0
19611,4
19612,1
19613,9
19614,0
19615,0
19616,8
19617,0
19618,0
19619,1
19620,4
19621,0
19622,0
19623,0
19624,7
19625,0
19626,7
19627,1
19628,0
19629,1
19630,3
19631,0
19632,0
19633,0
19634,1
19635,0
19636,0
19637,1
19638,5
19639,1
19640,8
19641,0
19642,2
19643,0
19644,1
19645,1
19646,0
19647,1
19648,1
19649,1
19650,0
19651,1
19652,2
19653,0
19654,9
19655,6
19656,0
19657,0
19658,0
19659,1
19660,5
19661,1
19662,0
19663,5
19664,1
19665,0
19666,8
19667,3
19668,3
19669,0
19670,0
19671,1
19672,4
19673,3
19674,4
19675,0
19676,0
19677,7
19678,2
19679,1
19680,1
19681,6
19682,3
19683,0
19684,0
19685,0
19686,1
19687,3
19688,0
19689,6
19690,9
19691,0
19692,2
19693,5
19694,1
19695,0
19696,0
19697,0
19698,4
19699,0
19700,0
19701,3
19702,4
19703,8
19704,1
19705,0
19706,3
19707,0
19708,0
19709,1
19710,3
19711,0
19712,0
19713,0
19714,3
19715,6
19716,1
19717,0
19718,0
19719,0
19720,0
19721,3
19722,2
19723,0
19724,8
19725,7
19726,1
19727,5
19728,5
19729,0
19730,7
19731,7
19732,2
19733,0
19734,0
19735,5
19736,0
19737,8
19738,0
19739,2
19740,4
19741,1
19742,0
19743,0
19744,9
19745,0
19746,0
19747,1
19748,3
19749,0
19750,0
19751,0
19752,0
19753,0
19754,1
19755,3
19756,0
19757,1
19758,7
19759,0
19760,2
19761,5
19762,0
19763,1
19764,3
19765,0
19766,0
19767,0
19768,0
19769,0
19770,4
19771,0
19772,8
19773,8
19774,0
19775,1
19776,1
19777,2
19778,0
19779,9
19780,2
19781,0
19782,0
19783,2
19784,5
19785,1
19786,9
19787,2
19788,1
19789,0
19790,3
19791,1
19792,0
19793,2
19794,7
19795,1
19796,0
19797,0
19798,1
19799,1
19800,6
19801,1
19802,6
19803,0
19804,0
19805,3
19806,1
19807,6
19808,4
19809,1
19810,0
19811,1
19812,2
19813,0
19814,4
19815,0
19816,2
19817,0
19818,0
19819,0
19820,5
19821,1
19822,1
19823,7
19824,2
19825,0
19826,0
19827,0
19828,4
19829,0
19830,6
19831,0
19832,4
19833,0
19834,0
19835,3
19836,7
19837,0
19838,1
19839,0
19840,0
19841,1
19842,5
19843,3
19844,0
19845,5
19846,2
19847,0
19848,0
19849,0
19850,5
19851,5
19852,0
19853,0
19854,1
19855,5
19856,1
19857,0
19858,5
19859,0
19860,4
19861,3
19862,0
19863,1
19864,1
19865,3
19866,5
19867,0
19868,0
19869,3
19870,1
19871,4
19872,4
19873,0
19874,0
19875,2
19876,0
19877,9
19878,3
19879,0
19880,0
19881,0
19882,0
19883,0
19884,0
19885,4
19886,0
19887,0
19888,4
19889,9
19890,0
19891,8
19892,6
19893,1
19894,0
19895,0
19896,0
19897,1
19898,0
19899,0
19900,4
19901,3
19902,6
19903,7
19904,0
19905,3
19906,2
19907,0
19908,0
19909,4
19910,3
19911,1
19912,2
19913,5
19914,9
19915,0
19916,1
19917,0
19918,5
19919,3
19920,4
19921,3
19922,3
19923,0
19924,4
19925,0
19926,0
19927,8
19928,0
19929,2
19930,0
19931,0
19932,0
19933,4
19934,2
19935,2
19936,8
19937,0
19938,5
19939,0
19940,5
19941,0
19942,0
19943,1
19944,6
19945,7
19946,3
19947,6
19948,1
19949,0
19950,0
19951,0
19952,6
19953,0
19954,2
19955,0
19956,1
19957,1
19958,3
19959,9
19960,1
19961,0
19962,0
19963,3
19964,3
19965,0
19966,0
19967,4
19968,0
19969,1
19970,6
19971,1
19972,1
19973,0
19974,0
19975,0
19976,5
19977,6
19978,1
19979,0
19980,0
19981,7
19982,0
19983,0
19984,0
19985,0
19986,2
19987,7
19988,0
19989,8
19990,0
19991,1
19992,0
19993,0
19994,1
19995,8
19996,1
19997,0
19998,2
19999,0
20000,4
20001,6
20002,1
20003,0
20004,4
20005,0
20006,1
20007,9
20008,0
20009,1
20010,1
20011,1
20012,4
20013,0
20014,0
20015,0
20016,9
20017,0
20018,0
20019,5
20020,0
20021,5
20022,0
20023,0
20024,1
20025,0
20026,1
20027,3
20028,4
20029,0
20030,0
20031,2
20032,0
20033,1
20034,2
20035,0
20036,9
20037,0
20038,2
20039,0
20040,3
20041,0
20042,1
20043,9
20044,2
20045,0
20046,0
20047,0
20048,1
20049,0
20050,3
20051,5
20052,0
20053,5
20054,2
20055,1
20056,0
20057,1
20058,1
20059,0
20060,1
20061,7
20062,5
20063,4
20064,0
20065,3
20066,6
20067,0
20068,1
20069,6
20070,6
20071,0
20072,3
20073,2
20074,0
20075,0
20076,0
20077,2
20078,0
20079,0
20080,5
20081,0
20082,1
20083,2
20084,1
20085,2
20086,1
20087,4
20088,1
20089,0
20090,0
20091,0
20092,2
20093,2
20094,4
20095,0
20096,9
20097,3
20098,4
20099,1
20100,0
20101,1
20102,3
20103,2
20104,1
20105,0
20106,1
20107,8
20108,2
20109,6
20110,0
20111,0
20112,1
20113,9
20114,0
20115,4
20116,0
20117,0
20118,1
20119,4
20120,0
20121,3
20122,0
20123,0
20124,0
20125,2
20126,1
20127,6
20128,4
20129,0
20130,3
20131,0
20132,0
20133,7
20134,6
20135,2
20136,3
20137,0
20138,5
20139,1
20140,0
20141,0
20142,9
20143,2
20144,2
20145,4
20146,8
20147,7
20148,1
20149,8
20150,4
20151,1
20152,2
20153,8
20154,4
20155,4
20156,0
20157,5
20158,6
20159,3
20160,5
20161,0
20162,9
20163,3
20164,0
20165,5
20166,0
20167,0
20168,2
20169,2
20170,8
20171,3
20172,0
20173,5
20174,3
20175,0
20176,7
20177,5
20178,2
20179,4
20180,0
20181,2
20182,1
20183,0
20184,0
20185,3
20186,0
20187,8
20188,0
20189,0
20190,0
20191,0
20192,8
20193,5
20194,0
20195,3
20196,8
20197,2
20198,0
20199,1
20200,1
20201,3
20202,0
20203,1
20204,0
20205,0
20206,0
20207,0
20208,4
20209,0
20210,1
20211,3
20212,0
20213,0
20214,1
20215,1
20216,8
20217,0
20218,0
20219,0
20220,7
20221,0
20222,1
20223,1
20224,0
20225,0
20226,0
20227,0
20228,6
20229,8
20230,2
20231,6
20232,1
20233,0
20234,2
20235,1
20236,0
20237,4
