id,topic
18592,0
18593,31
18594,13
18595,0
18596,0
18597,0
18598,0
18599,1
18600,2
18601,2
18602,43
18603,7
18604,12
18605,0
18606,86
18607,0
18608,0
18609,4
18610,22
18611,2
18612,2
18613,0
18614,18
18615,43
18616,3
18617,97
18618,0
18619,25
18620,0
18621,6
18622,0
18623,5
18624,30
18625,35
18626,0
18627,3
18628,30
18629,4
18630,0
18631,9
18632,0
18633,23
18634,42
18635,1
18636,2
18637,0
18638,0
18639,11
18640,27
18641,14
18642,27
18643,0
18644,35
18645,0
18646,0
18647,0
18648,95
18649,3
18650,77
18651,6
18652,0
18653,15
18654,11
18655,0
18656,28
18657,0
18658,0
18659,0
18660,6
18661,12
18662,7
18663,39
18664,7
18665,21
18666,8
18667,1
18668,3
18669,17
18670,42
18671,54
18672,6
18673,4
18674,0
18675,14
18676,0
18677,0
18678,0
18679,39
18680,0
18681,15
18682,2
18683,0
18684,29
18685,0
18686,18
18687,32
18688,0
18689,0
18690,17
18691,3
18692,3
18693,3
18694,0
18695,19
18696,71
18697,4
18698,1
18699,10
18700,1
18701,32
18702,0
18703,2
18704,0
18705,1
18706,0
18707,0
18708,7
18709,0
18710,6
18711,1
18712,46
18713,0
18714,18
18715,7
18716,43
18717,0
18718,0
18719,0
18720,0
18721,1
18722,17
18723,48
18724,31
18725,0
18726,0
18727,0
18728,0
18729,0
18730,0
18731,12
18732,28
18733,55
18734,48
18735,0
18736,0
18737,0
18738,0
18739,30
18740,0
18741,44
18742,0
18743,2
18744,7
18745,0
18746,27
18747,46
18748,23
18749,11
18750,18
18751,5
18752,74
18753,5
18754,6
18755,7
18756,0
18757,0
18758,8
18759,8
18760,3
18761,4
18762,26
18763,3
18764,0
18765,11
18766,52
18767,37
18768,5
18769,11
18770,13
18771,30
18772,2
18773,4
18774,2
18775,20
18776,13
18777,2
18778,1
18779,2
18780,0
18781,0
18782,7
18783,3
18784,0
18785,0
18786,0
18787,2
18788,3
18789,68
18790,4
18791,89
18792,14
18793,1
18794,5
18795,20
18796,0
18797,7
18798,0
18799,84
18800,32
18801,10
18802,79
18803,4
18804,2
18805,4
18806,4
18807,83
18808,44
18809,0
18810,13
18811,2
18812,0
18813,2
18814,26
18815,2
18816,4
18817,12
18818,1
18819,31
18820,2
18821,10
18822,20
18823,2
18824,2
18825,2
18826,9
18827,2
18828,0
18829,11
18830,2
18831,1
18832,27
18833,11
18834,14
18835,46
18836,0
18837,54
18838,0
18839,26
18840,38
18841,0
18842,0
18843,1
18844,39
18845,0
18846,0
18847,2
18848,0
18849,20
18850,2
18851,1
18852,2
18853,36
18854,20
18855,7
18856,0
18857,0
18858,86
18859,1
18860,0
18861,0
18862,0
18863,4
18864,0
18865,0
18866,0
18867,16
18868,0
18869,26
18870,4
18871,0
18872,81
18873,0
18874,27
18875,4
18876,3
18877,79
18878,19
18879,35
18880,26
18881,0
18882,41
18883,0
18884,5
18885,66
18886,7
18887,43
18888,47
18889,13
18890,0
18891,9
18892,22
18893,1
18894,1
18895,0
18896,59
18897,26
18898,0
18899,0
18900,97
18901,0
18902,0
18903,2
18904,0
18905,8
18906,2
18907,0
18908,0
18909,10
18910,35
18911,0
18912,1
18913,0
18914,4
18915,34
18916,0
18917,97
18918,28
18919,3
18920,11
18921,0
18922,0
18923,0
18924,16
18925,8
18926,0
18927,64
18928,32
18929,2
18930,0
18931,0
18932,0
18933,4
18934,2
18935,65
18936,21
18937,62
18938,0
18939,0
18940,23
18941,0
18942,37
18943,0
18944,0
18945,25
18946,24
18947,0
18948,0
18949,1
18950,50
18951,0
18952,0
18953,0
18954,7
18955,44
18956,19
18957,83
18958,1
18959,35
18960,32
18961,1
18962,0
18963,1
18964,0
18965,9
18966,49
18967,0
18968,46
18969,2
18970,1
18971,2
18972,8
18973,10
18974,0
18975,7
18976,1
18977,0
18978,1
18979,0
18980,0
18981,3
18982,0
18983,51
18984,52
18985,55
18986,0
18987,21
18988,1
18989,0
18990,4
18991,16
18992,0
18993,3
18994,57
18995,66
18996,1
18997,0
18998,1
18999,8
19000,22
19001,0
19002,10
19003,0
19004,15
19005,0
19006,7
19007,9
19008,9
19009,0
19010,0
19011,5
19012,0
19013,0
19014,28
19015,5
19016,41
19017,0
19018,9
19019,26
19020,0
19021,1
19022,8
19023,0
19024,27
19025,18
19026,42
19027,9
19028,28
19029,20
19030,0
19031,18
19032,0
19033,46
19034,7
19035,21
19036,58
19037,0
19038,0
19039,11
19040,1
19041,44
19042,4
19043,1
19044,0
19045,6
19046,0
19047,0
19048,0
19049,2
19050,5
19051,15
19052,0
19053,32
19054,19
19055,17
19056,3
19057,0
19058,2
19059,24
19060,9
19061,79
19062,0
19063,0
19064,40
19065,0
19066,0
19067,2
19068,0
19069,0
19070,46
19071,82
19072,26
19073,1
19074,2
19075,0
19076,0
19077,1
19078,4
19079,0
19080,12
19081,7
19082,0
19083,4
19084,0
19085,7
19086,0
19087,0
19088,5
19089,0
19090,2
19091,2
19092,47
19093,1
19094,0
19095,81
19096,3
19097,1
19098,0
19099,0
19100,16
19101,0
19102,2
19103,1
19104,0
19105,0
19106,0
19107,0
19108,0
19109,0
19110,1
19111,0
19112,33
19113,3
19114,1
19115,1
19116,3
19117,12
19118,3
19119,0
19120,0
19121,0
19122,16
19123,5
19124,56
19125,1
19126,19
19127,0
19128,1
19129,15
19130,7
19131,1
19132,20
19133,42
19134,11
19135,80
19136,1
19137,13
19138,0
19139,1
19140,0
19141,0
19142,85
19143,0
19144,1
19145,0
19146,34
19147,4
19148,5
19149,18
19150,5
19151,9
19152,0
19153,0
19154,13
19155,54
19156,1
19157,2
19158,6
19159,0
19160,1
19161,4
19162,99
19163,1
19164,15
19165,4
19166,41
19167,4
19168,82
19169,0
19170,0
19171,2
19172,20
19173,20
19174,3
19175,7
19176,2
19177,0
19178,0
19179,10
19180,0
19181,2
19182,1
19183,5
19184,6
19185,0
19186,0
19187,96
19188,3
19189,7
19190,2
19191,21
19192,4
19193,0
19194,40
19195,2
19196,19
19197,6
19198,19
19199,0
19200,1
19201,0
19202,23
19203,0
19204,30
19205,41
19206,0
19207,24
19208,5
19209,28
19210,8
19211,2
19212,0
19213,1
19214,6
19215,0
19216,0
19217,3
19218,16
19219,0
19220,8
19221,0
19222,10
19223,58
19224,45
19225,0
19226,0
19227,5
19228,0
19229,2
19230,2
19231,25
19232,68
19233,0
19234,4
19235,4
19236,0
19237,0
19238,19
19239,6
19240,22
19241,0
19242,3
19243,2
19244,0
19245,0
19246,15
19247,0
19248,20
19249,0
19250,9
19251,3
19252,0
19253,5
19254,5
19255,2
19256,16
19257,0
19258,2
19259,25
19260,66
19261,13
19262,4
19263,28
19264,0
19265,0
19266,0
19267,0
19268,0
19269,18
19270,40
19271,7
19272,0
19273,15
19274,87
19275,0
19276,0
19277,38
19278,32
19279,16
19280,37
19281,33
19282,3
19283,9
19284,66
19285,35
19286,3
19287,0
19288,0
19289,3
19290,19
19291,1
19292,26
19293,51
19294,17
19295,10
19296,0
19297,0
19298,0
19299,1
19300,5
19301,20
19302,41
19303,2
19304,66
19305,5
19306,2
19307,2
19308,0
19309,2
19310,0
19311,33
19312,4
19313,44
19314,2
19315,0
19316,59
19317,0
19318,0
19319,5
19320,26
19321,36
19322,55
19323,0
19324,4
19325,3
19326,0
19327,16
19328,12
19329,0
19330,41
19331,17
19332,62
19333,70
19334,48
19335,24
19336,0
19337,0
19338,2
19339,55
19340,0
19341,4
19342,2
19343,12
19344,0
19345,0
19346,8
19347,19
19348,10
19349,2
19350,0
19351,1
19352,4
19353,2
19354,27
19355,0
19356,3
19357,3
19358,2
19359,0
19360,0
19361,1
19362,4
19363,0
19364,93
19365,2
19366,0
19367,0
19368,0
19369,33
19370,2
19371,5
19372,0
19373,0
19374,13
19375,0
19376,0
19377,0
19378,3
19379,0
19380,17
19381,0
19382,37
19383,27
19384,0
19385,1
19386,4
19387,0
19388,24
19389,29
19390,3
19391,42
19392,39
19393,0
19394,7
19395,5
19396,77
19397,6
19398,25
19399,30
19400,12
19401,43
19402,43
19403,0
19404,56
19405,0
19406,7
19407,54
19408,8
19409,61
19410,41
19411,7
19412,3
19413,0
19414,0
19415,0
19416,4
19417,0
19418,0
19419,1
19420,26
19421,0
19422,0
19423,2
19424,35
19425,26
19426,31
19427,0
19428,0
19429,6
19430,7
19431,1
19432,9
19433,5
19434,0
19435,0
19436,7
19437,0
19438,0
19439,0
19440,4
19441,2
19442,0
19443,23
19444,11
19445,0
19446,10
19447,5
19448,22
19449,0
19450,89
19451,21
19452,0
19453,0
19454,1
19455,16
19456,1
19457,5
19458,22
19459,0
19460,0
19461,66
19462,53
19463,0
19464,4
19465,0
19466,0
19467,8
19468,23
19469,0
19470,45
19471,0
19472,0
19473,11
19474,23
19475,1
19476,48
19477,12
19478,0
19479,0
19480,8
19481,0
19482,1
19483,3
19484,3
19485,12
19486,1
19487,8
19488,0
19489,67
19490,0
19491,2
19492,0
19493,10
19494,0
19495,0
19496,0
19497,1
19498,0
19499,19
19500,2
19501,8
19502,47
19503,99
19504,59
19505,2
19506,0
19507,7
19508,2
19509,7
19510,0
19511,7
19512,8
19513,0
19514,0
19515,0
19516,2
19517,89
19518,0
19519,16
19520,8
19521,1
19522,7
19523,92
19524,1
19525,0
19526,1
19527,3
19528,11
19529,5
19530,0
19531,79
19532,27
19533,1
19534,38
19535,90
19536,8
19537,31
19538,19
19539,0
19540,0
19541,2
19542,2
19543,60
19544,22
19545,0
19546,43
19547,10
19548,3
19549,35
19550,0
19551,3
19552,9
19553,5
19554,0
19555,17
19556,0
19557,3
19558,4
19559,24
19560,0
19561,38
19562,0
19563,15
19564,5
19565,0
19566,74
19567,11
19568,0
19569,4
19570,1
19571,19
19572,1
19573,8
19574,97
19575,1
19576,0
19577,11
19578,26
19579,0
19580,54
19581,79
19582,9
19583,0
19584,2
19585,0
19586,2
19587,74
19588,0
19589,8
19590,0
19591,23
19592,0
19593,3
19594,0
19595,1
19596,0
19597,14
19598,12
19599,2
19600,8
19601,1
19602,0
19603,12
19604,3
19605,12
19606,19
19607,0
19608,0
19609,0
19610,0
19611,75
19612,0
19613,78
19614,67
19615,2
19616,31
19617,10
19618,3
19619,19
19620,8
19621,0
19622,0
19623,3
19624,5
19625,28
19626,29
19627,85
19628,0
19629,0
19630,4
19631,64
19632,4
19633,24
19634,0
19635,0
19636,50
19637,0
19638,5
19639,16
19640,46
19641,87
19642,44
19643,0
19644,32
19645,0
19646,44
19647,17
19648,6
19649,12
19650,11
19651,0
19652,0
19653,0
19654,47
19655,55
19656,49
19657,0
19658,18
19659,61
19660,0
19661,3
19662,71
19663,27
19664,18
19665,8
19666,0
19667,1
19668,27
19669,0
19670,40
19671,0
19672,45
19673,6
19674,3
19675,1
19676,75
19677,33
19678,7
19679,4
19680,29
19681,0
19682,4
19683,75
19684,0
19685,94
19686,4
19687,5
19688,46
19689,98
19690,3
19691,45
19692,0
19693,0
19694,80
19695,0
19696,0
19697,0
19698,0
19699,3
19700,8
19701,2
19702,0
19703,0
19704,34
19705,13
19706,0
19707,0
19708,0
19709,25
19710,15
19711,0
19712,0
19713,16
19714,36
19715,0
19716,0
19717,0
19718,19
19719,0
19720,30
19721,61
19722,7
19723,70
19724,4
19725,0
19726,1
19727,49
19728,0
19729,4
19730,23
19731,0
19732,11
19733,0
19734,25
19735,0
19736,28
19737,3
19738,0
19739,61
19740,0
19741,0
19742,0
19743,0
19744,1
19745,0
19746,1
19747,0
19748,68
19749,0
19750,8
19751,14
19752,0
19753,8
19754,3
19755,1
19756,21
19757,0
19758,0
19759,2
19760,15
19761,0
19762,7
19763,76
19764,67
19765,5
19766,9
19767,4
19768,0
19769,2
19770,2
19771,0
19772,1
19773,39
19774,31
19775,17
19776,1
19777,0
19778,8
19779,0
19780,1
19781,0
19782,2
19783,38
19784,46
19785,0
19786,31
19787,71
19788,0
19789,18
19790,0
19791,0
19792,2
19793,24
19794,2
19795,8
19796,0
19797,4
19798,0
19799,91
19800,66
19801,3
19802,66
19803,21
19804,5
19805,0
19806,15
19807,90
19808,12
19809,52
19810,0
19811,2
19812,0
19813,14
19814,23
19815,45
19816,32
19817,1
19818,23
19819,71
19820,0
19821,0
19822,61
19823,0
19824,10
19825,30
19826,21
19827,0
19828,8
19829,0
19830,12
19831,90
19832,17
19833,0
19834,3
19835,0
19836,29
19837,5
19838,0
19839,2
19840,18
19841,6
19842,53
19843,0
19844,3
19845,2
19846,43
19847,77
19848,2
19849,2
19850,3
19851,73
19852,8
19853,12
19854,1
19855,53
19856,1
19857,13
19858,39
19859,2
19860,0
19861,0
19862,0
19863,0
19864,6
19865,12
19866,2
19867,16
19868,0
19869,0
19870,49
19871,32
19872,1
19873,0
19874,29
19875,0
19876,31
19877,26
19878,21
19879,1
19880,0
19881,28
19882,0
19883,0
19884,53
19885,25
19886,0
19887,3
19888,0
19889,59
19890,0
19891,9
19892,86
19893,0
19894,0
19895,2
19896,30
19897,2
19898,1
19899,27
19900,51
19901,91
19902,15
19903,2
19904,2
19905,70
19906,1
19907,54
19908,6
19909,34
19910,0
19911,17
19912,44
19913,0
19914,0
19915,0
19916,0
19917,0
19918,11
19919,0
19920,0
19921,0
19922,0
19923,20
19924,1
19925,0
19926,87
19927,8
19928,0
19929,48
19930,52
19931,4
19932,34
19933,0
19934,1
19935,22
19936,88
19937,46
19938,9
19939,0
19940,0
19941,7
19942,0
19943,0
19944,55
19945,2
19946,5
19947,0
19948,37
19949,25
19950,3
19951,0
19952,0
19953,55
19954,49
19955,99
19956,1
19957,0
19958,89
19959,3
19960,80
19961,0
19962,39
19963,1
19964,10
19965,5
19966,89
19967,51
19968,4
19969,4
19970,1
19971,16
19972,2
19973,8
19974,29
19975,2
19976,89
19977,8
19978,14
19979,4
19980,0
19981,53
19982,9
19983,0
19984,0
19985,0
19986,1
19987,0
19988,7
19989,8
19990,26
19991,6
19992,0
19993,0
19994,0
19995,13
19996,4
19997,29
19998,0
19999,0
20000,0
20001,49
20002,37
20003,1
20004,0
20005,0
20006,14
20007,0
20008,0
20009,0
20010,45
20011,0
20012,93
20013,0
20014,35
20015,0
20016,0
20017,3
20018,33
20019,88
20020,0
20021,1
20022,10
20023,0
20024,33
20025,1
20026,12
20027,2
20028,0
20029,0
20030,66
20031,1
20032,0
20033,3
20034,0
20035,44
20036,12
20037,0
20038,2
20039,23
20040,1
20041,0
20042,0
20043,1
20044,0
20045,58
20046,4
20047,1
20048,23
20049,19
20050,0
20051,2
20052,38
20053,0
20054,0
20055,0
20056,0
20057,15
20058,0
20059,0
20060,0
20061,13
20062,0
20063,33
20064,0
20065,3
20066,0
20067,3
20068,6
20069,21
20070,42
20071,3
20072,1
20073,0
20074,9
20075,40
20076,68
20077,0
20078,0
20079,0
20080,0
20081,1
20082,2
20083,0
20084,1
20085,0
20086,2
20087,2
20088,93
20089,0
20090,0
20091,2
20092,5
20093,0
20094,0
20095,0
20096,0
20097,43
20098,20
20099,0
20100,38
20101,35
20102,2
20103,0
20104,0
20105,0
20106,1
20107,0
20108,1
20109,50
20110,15
20111,88
20112,88
20113,26
20114,0
20115,2
20116,12
20117,0
20118,42
20119,0
20120,64
20121,6
20122,43
20123,20
20124,0
20125,4
20126,0
20127,0
20128,0
20129,57
20130,0
20131,7
20132,0
20133,17
20134,8
20135,9
20136,0
20137,1
20138,3
20139,33
20140,32
20141,56
20142,0
20143,0
20144,0
20145,50
20146,0
20147,10
20148,91
20149,2
20150,13
20151,0
20152,58
20153,3
20154,62
20155,0
20156,5
20157,1
20158,0
20159,0
20160,29
20161,15
20162,2
20163,8
20164,17
20165,52
20166,0
20167,0
20168,0
20169,1
20170,0
20171,0
20172,0
20173,2
20174,93
20175,5
20176,80
20177,25
20178,70
20179,7
20180,15
20181,19
20182,14
20183,0
20184,60
20185,63
20186,43
20187,58
20188,10
20189,0
20190,1
20191,0
20192,44
20193,0
20194,1
20195,0
20196,2
20197,0
20198,3
20199,90
20200,3
20201,43
20202,4
20203,0
20204,0
20205,28
20206,1
20207,0
20208,25
20209,81
20210,5
20211,7
20212,2
20213,12
20214,46
20215,91
20216,3
20217,38
20218,6
20219,11
20220,79
20221,37
20222,2
20223,5
20224,4
20225,0
20226,4
20227,2
20228,23
20229,4
20230,1
20231,5
20232,51
20233,1
20234,51
20235,0
20236,12
20237,2
20238,7
20239,5
20240,8
20241,1
20242,22
20243,88
20244,47
20245,0
20246,31
20247,1
20248,0
20249,4
20250,5
20251,2
20252,1
20253,70
20254,5
20255,0
20256,2
20257,0
20258,3
20259,14
20260,0
20261,98
20262,72
20263,0
20264,0
20265,46
20266,0
20267,66
20268,0
20269,10
20270,0
20271,0
20272,55
20273,68
20274,0
20275,0
20276,31
20277,4
20278,2
20279,0
20280,0
20281,13
20282,7
20283,0
20284,16
20285,3
20286,1
20287,6
20288,3
20289,21
20290,5
20291,2
20292,22
20293,1
20294,0
20295,3
20296,6
20297,0
20298,37
20299,46
20300,47
20301,0
20302,8
20303,0
20304,0
20305,11
20306,1
20307,39
20308,0
20309,15
20310,0
20311,1
20312,0
20313,81
20314,3
20315,17
20316,0
20317,1
20318,0
20319,21
20320,0
20321,0
20322,0
20323,10
20324,0
20325,0
20326,0
20327,2
20328,10
20329,1
20330,10
20331,2
20332,6
20333,1
20334,26
20335,0
20336,6
20337,6
20338,9
20339,50
20340,0
20341,45
20342,12
20343,0
20344,19
20345,0
20346,4
20347,0
20348,0
20349,23
20350,0
20351,0
20352,36
20353,91
20354,92
20355,0
20356,0
20357,61
20358,57
20359,20
20360,7
20361,1
20362,0
20363,56
20364,37
20365,0
20366,0
20367,0
20368,0
20369,0
20370,16
20371,1
20372,5
20373,9
20374,0
20375,4
20376,14
20377,38
20378,4
20379,8
20380,0
20381,3
20382,0
20383,4
20384,2
20385,0
20386,0
20387,12
20388,3
20389,36
20390,1
20391,92
20392,0
20393,11
20394,0
20395,39
20396,0
20397,0
20398,2
20399,34
20400,0
20401,20
20402,0
20403,1
20404,0
20405,3
20406,6
20407,73
20408,0
20409,3
20410,16
20411,0
20412,0
20413,51
20414,0
20415,47
20416,2
20417,15
20418,42
20419,9
20420,0
20421,21
20422,0
20423,35
20424,0
20425,37
20426,94
20427,0
20428,10
20429,35
20430,26
20431,63
20432,2
20433,44
20434,9
20435,81
20436,0
20437,0
20438,1
20439,18
20440,61
20441,9
20442,6
20443,38
20444,0
20445,5
20446,40
20447,0
20448,37
20449,1
20450,3
20451,16
20452,7
20453,0
20454,5
20455,88
20456,14
20457,0
20458,62
20459,10
20460,5
20461,53
20462,0
20463,6
20464,79
20465,1
20466,0
20467,18
20468,0
20469,35
20470,22
20471,0
20472,0
20473,12
20474,16
20475,2
20476,0
20477,2
20478,15
20479,10
20480,0
20481,1
20482,10
20483,0
20484,3
20485,0
20486,4
20487,32
20488,61
20489,33
20490,0
20491,55
20492,0
20493,0
20494,7
20495,2
20496,14
20497,0
20498,0
20499,47
20500,57
20501,0
20502,24
20503,36
20504,6
20505,1
20506,2
20507,0
20508,7
20509,1
20510,0
20511,1
20512,7
20513,4
20514,0
20515,63
20516,0
20517,0
20518,0
20519,22
20520,55
20521,93
20522,16
20523,0
20524,9
20525,5
20526,1
20527,0
20528,52
20529,0
20530,0
20531,4
20532,29
20533,0
20534,0
20535,0
20536,4
20537,12
20538,0
20539,3
20540,6
20541,0
20542,8
20543,50
20544,0
20545,30
20546,0
20547,31
20548,53
20549,32
20550,0
20551,0
20552,2
20553,18
20554,27
20555,4
20556,10
20557,49
20558,0
20559,0
20560,0
20561,32
20562,0
20563,0
20564,0
20565,0
20566,22
20567,0
20568,40
20569,0
20570,4
20571,4
20572,65
20573,0
20574,58
20575,90
20576,23
20577,0
20578,20
20579,32
20580,0
20581,63
20582,0
20583,4
20584,8
20585,1
20586,1
20587,0
20588,13
20589,43
20590,0
20591,0
20592,0
20593,0
20594,13
20595,5
20596,0
20597,10
20598,61
20599,23
20600,0
20601,1
20602,0
20603,80
20604,79
20605,2
20606,32
20607,92
20608,54
20609,0
20610,5
20611,28
20612,36
20613,0
20614,13
20615,0
20616,10
20617,7
20618,0
20619,38
20620,37
20621,0
20622,10
20623,0
20624,34
20625,7
20626,16
20627,0
20628,23
20629,0
20630,39
20631,6
20632,0
20633,3
20634,7
20635,62
20636,11
20637,5
20638,0
20639,0
20640,0
20641,38
20642,1
20643,1
20644,35
20645,0
20646,59
20647,0
20648,0
20649,0
20650,13
20651,24
20652,1
20653,91
20654,17
20655,0
20656,18
20657,7
20658,4
20659,1
20660,0
20661,30
20662,35
20663,0
20664,6
20665,94
20666,4
20667,3
20668,0
20669,36
20670,7
20671,0
20672,1
20673,0
20674,0
20675,0
20676,16
20677,60
20678,6
20679,0
20680,0
20681,53
20682,0
20683,1
20684,1
20685,0
20686,0
20687,34
20688,16
20689,0
20690,36
20691,20
20692,0
20693,26
20694,0
20695,39
20696,4
20697,20
20698,4
20699,1
20700,0
20701,1
20702,11
20703,46
20704,4
20705,0
20706,17
20707,0
20708,34
20709,32
20710,46
20711,33
20712,0
20713,4
20714,2
20715,10
20716,1
20717,7
20718,7
20719,2
20720,0
20721,57
20722,12
20723,0
20724,8
20725,56
20726,1
20727,12
20728,3
20729,23
20730,0
20731,0
20732,7
20733,5
20734,0
20735,0
20736,0
20737,6
20738,2
20739,8
20740,0
20741,0
20742,77
20743,7
20744,35
20745,5
20746,4
20747,8
20748,1
20749,0
20750,1
20751,9
20752,2
20753,0
20754,4
20755,35
20756,2
20757,15
20758,0
20759,22
20760,11
20761,78
20762,1
20763,93
20764,30
20765,0
20766,0
20767,2
20768,0
20769,1
20770,0
20771,0
20772,0
20773,87
20774,0
20775,35
20776,0
20777,93
20778,80
20779,1
20780,0
20781,6
20782,2
20783,2
20784,0
20785,0
20786,1
20787,46
20788,1
20789,11
20790,58
20791,13
20792,21
20793,0
20794,0
20795,17
20796,53
20797,70
20798,3
20799,27
20800,0
20801,5
20802,0
20803,8
20804,2
20805,6
20806,1
20807,3
20808,0
20809,2
20810,70
20811,0
20812,0
20813,40
20814,3
20815,0
20816,0
20817,1
20818,4
20819,0
20820,15
20821,0
20822,0
20823,3
20824,0
20825,10
20826,0
20827,41
20828,5
20829,0
20830,46
20831,16
20832,13
20833,0
20834,1
20835,0
20836,79
20837,8
20838,0
20839,0
20840,2
20841,8
20842,0
20843,0
20844,1
20845,18
20846,1
20847,28
20848,0
20849,28
20850,18
20851,0
20852,9
20853,7
20854,74
20855,1
20856,1
20857,27
20858,0
20859,88
20860,0
20861,35
20862,0
20863,14
20864,7
20865,71
20866,8
20867,2
20868,0
20869,0
20870,0
20871,4
20872,11
20873,14
20874,16
20875,18
20876,6
20877,0
20878,11
20879,80
20880,0
20881,0
20882,2
20883,6
20884,2
20885,0
20886,25
20887,2
20888,2
20889,3
20890,0
20891,8
20892,0
20893,1
20894,0
20895,28
20896,29
20897,0
20898,64
20899,44
20900,5
20901,3
20902,65
20903,22
20904,0
20905,0
20906,0
20907,3
20908,3
20909,32
20910,0
20911,3
20912,3
20913,0
20914,0
20915,34
20916,2
20917,1
20918,0
20919,0
20920,9
20921,62
20922,0
20923,7
20924,29
20925,4
20926,1
20927,68
20928,0
20929,4
20930,1
20931,19
20932,14
20933,11
20934,9
20935,44
20936,1
20937,6
20938,1
20939,0
20940,8
20941,1
20942,9
20943,54
20944,0
20945,7
20946,1
20947,27
20948,1
20949,0
20950,4
20951,0
20952,20
20953,4
20954,0
20955,0
20956,5
20957,0
20958,17
20959,78
20960,0
20961,1
20962,1
20963,45
20964,2
20965,1
20966,0
20967,0
20968,0
20969,52
20970,21
20971,43
20972,22
20973,82
20974,1
20975,0
20976,0
20977,0
20978,12
20979,22
20980,7
20981,1
20982,16
20983,27
20984,18
20985,47
20986,1
20987,0
20988,1
20989,30
20990,7
20991,0
20992,1
20993,41
20994,0
20995,1
20996,36
20997,13
20998,0
20999,3
21000,0
21001,21
21002,16
21003,50
21004,0
21005,10
21006,0
21007,89
21008,5
21009,37
21010,8
21011,0
21012,0
21013,0
21014,3
21015,11
21016,0
21017,0
21018,7
21019,0
21020,2
21021,0
21022,1
21023,0
21024,34
21025,0
21026,0
21027,68
21028,0
21029,5
21030,28
21031,1
21032,0
21033,9
21034,67
21035,0
21036,82
21037,15
21038,0
21039,0
21040,43
21041,7
21042,5
21043,9
21044,19
21045,8
21046,0
21047,0
21048,93
21049,61
21050,0
21051,46
21052,5
21053,18
21054,0
21055,0
21056,4
21057,66
21058,0
21059,5
21060,0
21061,53
21062,45
21063,1
21064,1
21065,1
21066,3
21067,2
21068,8
21069,35
21070,47
21071,56
21072,29
21073,1
21074,4
21075,17
21076,15
21077,5
21078,0
21079,0
21080,0
21081,0
21082,3
21083,8
21084,19
21085,0
21086,11
21087,1
21088,0
21089,9
21090,15
21091,1
21092,5
21093,0
21094,40
21095,0
21096,1
21097,2
21098,0
21099,0
21100,1
21101,0
21102,5
21103,1
21104,0
21105,0
21106,0
21107,1
21108,38
21109,0
21110,0
21111,0
21112,9
21113,3
21114,0
21115,3
21116,0
21117,2
21118,0
21119,5
21120,7
21121,0
21122,82
21123,5
21124,0
21125,16
21126,18
21127,0
21128,13
21129,20
21130,1
21131,0
21132,83
21133,55
21134,9
21135,5
21136,0
21137,0
21138,9
21139,1
21140,5
21141,2
21142,0
21143,45
21144,9
21145,9
21146,53
21147,7
21148,0
21149,19
21150,1
21151,40
21152,0
21153,2
21154,63
21155,3
21156,0
21157,0
21158,1
21159,4
21160,56
21161,3
21162,0
21163,9
21164,25
21165,7
21166,24
21167,0
21168,32
21169,24
21170,0
21171,0
21172,6
21173,29
21174,50
21175,86
21176,0
21177,63
21178,6
21179,0
21180,4
21181,23
21182,2
