topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t1,6098695167487684058025448981826149445929630351266246319808104279467352756421,219,201,186164,28701,180433
t1,86126613413776707484838258424810042036373827254012504634274771271489807195260,88,201,83499,799,63922
t1,42036612985747825675750466893949847115323966288813721641794677478281381417260,189,201,220436,24028,171842
t1,44963429543729628963889212906999547689329636368400658956536271205938791386875,136,201,367968,13227,150424
t1,69774647168804817228899762639171337835144315378563943229184188297923392524565,155,201,290195,42899,202224
t1,3786863337318558736508245824724423143202642634306370628752917460795173578299,85,201,95187,42599,131061
t1,36106625287622587049859202238085181071764951398631449829987318578547570446501,179,201,224044,35875,197314
t1,100126356164300743433842482841003450920242611950583459293413136824392085829289,266,201,118605,30159,250653
t1,93205122156287235235853939884427674021204270616937100809271107399303088048334,173,201,193404,20799,129242
t1,77439783259864347377375945952402860775138539856402067681470247880138172150127,39,201,35129,0,0
t1,16704058851920955838320369463512173230013746517802521876559431975005066687071,211,201,279589,15195,195960
t1,101444197028456080541882260641092001880188223332081234687239195582812841472454,139,201,203345,18886,174436
t1,90445843852407718355064038490044197477242169504393415891105415686092663766946,169,201,243018,60159,171878
t1,98954177244796796901433733674949200113869410379613815463900179707829604630564,185,201,206452,26432,148301
t1,15775197108226919706519105968561813461026291036341334627430230113171151521826,134,201,216069,28595,137973
t1,64180963075330551114946075332062298938297808474226680470070127880964459549504,103,201,97268,13196,148252
t1,36326372989424074382038725350914888201335002676344732145868550499742188106200,166,201,244590,29519,148619
t1,26879860028250245320678508907111882916186968539222370870243553367427094706111,45,201,112589,163634,194618
t1,60771299335741392128058962124817258592378740120853125521836966613526831266025,174,201,234740,31739,187031
t1,16318137575544680662844422491932458717038924594124342909303800237810448997847,175,201,194259,874,66164
t1,5084798289019785636275152355476126938500146522826962980651320493234545361694,198,201,180887,10074,166375
t1,1863959982948192876761107118381403172599821255570806855528590219109387363067,129,201,251024,3912,140014
t1,114617925297308529066714037712152797040361831507888032201805136852634999726938,45,201,106808,164874,210337
t1,46560598410351201519851742175432697179808593034665703074111095656885548362443,186,201,253290,50711,209339
t1,103224413310744884529473733617585024085404547821647710759880224837352006195047,77,201,134792,273265,273265
t1,9987718024782111611673544636889272555341532098967194287588998201936774758526,168,201,251955,4473,143224
t1,83859081445030231164253563935208501360893877505550843521285308850174634433675,132,201,238071,23075,146226
t1,92513326477525927453510094683901150047455498585697162649299256183149099139628,163,201,174863,632,158807
t1,108852483487072711991886583331801403001290938788711186489778734091336569431888,83,201,115914,36511,193156
t1,47857249996999765092573405945060923005059815316418173908316265484406792105640,131,201,249469,33032,144141
t1,113671826732696807018863305634498418965432671641789449048262355593414341960968,176,201,235585,13999,193725
t1,24133295332953239644431829991362776916168315519940990516545476376406184443784,20,201,80923,30930,168607
t1,2552365734512468954344003444850287367223795345459984286674820074321402426085,49,201,53418,799,7679
t1,58971641229725310047107091839931274636747996380981674323991588982101705295564,40,201,156237,15557,163983
t1,67593333809919166445375285921303768904651185655898833109949141274292170051506,47,201,70065,84339,199870
t1,60200534213808538181514425143492528017335651597902069292880572852137577722194,51,201,158378,799,799
t1,104952095629528117047486717584750663303295784185719233627144314538262396414602,100,201,166289,15635,175707
t1,70443788522668841741532746907554597894002612357295306852067981737925245062414,59,201,116033,74476,120778
t1,107737228266574613277556023673214034751934943212920829388627718493453365858988,168,201,209872,41234,149459
t1,37433188146643343875042436940878256376940028041404907435803904464301595477447,144,201,297122,68671,93526
t1,105627943002951144490616388738254357994090019342656658774166190784851909643514,58,201,52675,799,101917
t1,19553502144240869583440859961870990369906627340507264181112326544158113925583,204,201,163624,41891,140177
t1,46228047044318537119142404743548047764139854709636503662291102106578054211905,144,201,307901,19003,141716
t1,105593268584607188532320218771137382665792348766578279548785223654980768812968,160,201,283044,6117,144918
t1,31660655285570897589346993794477072577191417713501565317925094269918969385189,140,201,202193,49439,183553
t1,6443566627115598159022275867754407427438273264260812232460239173252701715072,135,201,273924,1169,178110
t1,57607027389723058675735960198722172155203516279093646882376532254898121858531,102,201,169607,12716,176361
t1,86302186564072281582064887829242894012231159098465832756806760636292994832830,40,201,201,98999,211926
t1,48026655758011362129285408914724193300144196734109031271419545154280954611227,187,201,244538,20053,202782
t1,15349102249316705846464261512184739503420675219176707183216994493546588807926,114,201,129095,138251,178314
t1,70490865829758670797531824015862787457383475842091675703244835186065136248742,171,201,262771,10707,186317
t1,43378315910875463938075393609568609673673601505442264514772608161299874284057,169,201,268384,1068,140030
t1,103434530519089537216727761881249695200940598863626993845460219997344093145611,123,201,244847,4739,188257
t1,92123180892831304420714068137929598963749112332648668771127160004818193026796,208,201,150598,39034,207375
t1,13052489202655695828090218130345503882073977574636930759733378701639895222896,231,201,226726,2627,210341
t1,110560485949474512079994497450866270552016149607446004545163025016371313063237,168,201,218671,1298,153245
t1,106030217865754161763136668897879357835592426683209968060106294891244003705450,184,201,240574,57353,205695
t1,39804217844060998870403746338043330548606630174321524196613272954354574501106,42,201,97261,160533,212352
t1,56462529844006516246265186232855749605065857732116607665115984899470137158256,121,201,371737,24189,134715
t1,13361762072488811203365373383498867677596345552556411771656372568016489104663,142,201,301575,21172,143286
t1,88504252006233061019209948392405282280628739553656806789204134187087079605729,126,201,182809,33514,196471
t1,66396978735852003222288642745041874117663397158592798395382145949149944512325,132,201,195724,9354,123098
t1,106057759614069703911245326982908624654937432445091045438275560379721865207424,137,201,247559,20391,133036
t1,55721498707038598639245240688006422500096475168212954485112030652393828743933,127,201,308122,63101,204849
t1,38810888628426341683586174969207477869253975304756691900688219940352716069677,294,201,199897,31273,227687
t1,28621595298797971159562947060472250514375710988218491843944739190769391761421,149,201,262726,597,130773
t1,106188379103244015662005087952300892237004519570462525379838105082362209484267,55,201,88354,27155,203815
t1,63317495377760142654850569019927202020940973063841443728151478647813150255990,207,201,251822,94769,237974
t1,94360706508193365334574525327397123675182273533235177730518203084271672829095,28,201,13042,0,0
t1,34243976537780832947956761187866972133929098219365813717409323887749648101534,134,201,316179,7997,173470
t1,82300327973183266729402597515060097888992428580300875338140873283194201537540,156,201,35520,46043,234977
t1,94875218536849770413032150695536973220772308381185572170262560557317931417300,16,201,11572,0,0
t1,112076374024430154857934834664022780839096428484606407977380541427268847579930,127,201,328084,21064,149435
t1,113924600408549618581953834706948697886667364942893533068436445437959008164558,119,201,298935,57378,187630
t1,108191615730074533551154496172177686534046171157823804690094822393442658788064,16,201,201,274474,277373
t1,90858869383187876751197893942052257156690412737905768341002497775995206472472,137,201,253446,38394,168141
t1,25812943033494397485557463445904029053309743917039084604348176894239222411257,165,201,257542,12742,132624
t1,44377640288996676635805703991322386682459066465847251302741135442216998624030,122,201,337572,1399,149025
t1,109021100810307962562410927532349279407108963309729917212695002918645964396816,73,201,209725,14224,168393
t1,22924303790320482961793096231470716919703983137371252848357179299843881392765,72,201,201,275841,286268
t1,50701730907401712876801840729053432042079711584928662603073111772712935454410,253,201,267796,7551,208811
t1,78576352401213391632292506958256430574462176807613533653402399020240975248066,300,201,198550,16078,212476
t1,28500095945523459306616460411611163633566839196555903643790238580068220089321,179,201,216505,2597,141228
t1,100803966673323917230113270091944247916410440865131335656955302751744201769561,160,201,243113,35515,156202
t1,43661559889663486331071720471244347452379376627690346970064152720296638135833,94,201,142019,51632,174139
t1,38229622252340462097903437347511478384999471415950397758117291051845149131952,62,201,201,0,0
t1,104294883254626892345495397090373518927244796584386860266281273203590707436502,179,201,236106,13673,178846
t1,8498968354238620576499658551594112092482564702380602164620758485484053490236,190,201,199021,8503,165979
t1,26231827202872370424719193637278456505713479759674464124846966068320767438861,170,201,190001,113656,200966
t1,58711877398447519321960409576851960358480010679859505484188840920515240197968,178,201,204579,41157,171900
t1,108292856365179610503176599353259402196834765350055834616246625525159237196073,203,201,243544,28253,215243
t1,72509258835904959891207424226409212318284366400676488898181026824028297386074,225,201,238935,1153,184363
